node,page_rank,betweenness,closeness,indegree,outdegree
intl/icu/source/tools/tzcode/ialloc,17.134,856.26,1.827,5,1
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/cb_update_best_index,1.687,0.0,1.827,2,5
gfx/layers/d3d9/CanvasLayerD3D9,1.463,159.481,1.828,2,19
c_locale_is/filestat,1.334,0.0,0.487,0,0
security/nss/lib/ssl/ssltrace,1.334,0.0,1.828,0,7
ipc/chromium/src/chrome/common/x11_util,1.726,0.0,1.827,2,0
nsIUDPSocket,1.334,0.0,0.487,0,0
xpcom/io/nsDirectoryServiceUtils,5.507,20361.739,1.828,48,6
media/webrtc/trunk/webrtc/modules/audio_device/android/audio_common,3.705,0.0,1.827,5,0
toolkit/crashreporter/google-breakpad/src/client/linux/crash_generation/crash_generation_client,1.619,13426.939,1.828,2,7
gfx/skia/trunk/src/views/SkWindow,3.215,18443.671,1.828,10,26
netwerk/system/win32/nsNotifyAddrListener,1.393,0.0,1.828,1,20
dom/canvas/WebGLTypes,4.394,1.562,1.828,14,1
gfx/2d/DrawTargetD2D1,4.55,89419.836,1.828,3,27
modules/freetype2/src/cache/ftccmap,1.46,1539.8,1.828,1,14
js/src/jsnum,22.391,43755.39,1.828,60,28
mozilla/Vector,1.334,0.0,0.487,0,0
lwp,1.334,0.0,0.487,0,0
nsIZipWriter,1.334,0.0,0.487,0,0
security/pkix/lib/pkixbind,1.969,0.0,1.827,5,1
nsprpub/pr/tests/testbit,1.334,0.0,1.827,0,3
gfx/skia/trunk/src/core/SkTraceEvent,1.8,15626.42,1.828,8,6
other-licenses/7zstub/src/Common/NewHandler,50.116,7678.5,1.827,4,2
nsIPropertyBag2,1.334,0.0,0.487,0,0
media/omx-plugin/include/gb/stagefright/OMXCodec,1.902,326.331,1.828,5,13
widget/nsFilePickerProxy,1.608,16073.218,1.828,4,21
layout/forms/nsITextControlFrame,2.172,105.554,1.828,13,3
nsIIdleObserver,1.334,0.0,0.487,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/resample_fractional,2.547,0.0,1.827,5,1
netwerk/test/TestUDPSocket,1.334,0.0,1.828,0,19
ipc/chromium/src/base/scoped_nsautorelease_pool,1.808,19.453,1.828,3,2
hal/gonk/fanotify,1.405,0.0,1.827,1,0
xpcom/glue/nsVoidArray,2.189,174.242,1.828,6,7
gfx/thebes/gfxSharedQuartzSurface,1.751,27186.547,1.827,1,3
js/src/ctypes/libffi/testsuite/libffi.call/cls_struct_va1,1.334,0.0,1.827,0,2
gfx/skia/trunk/src/core/SkScan_AntiPath,1.419,12312.904,1.828,2,20
media/webrtc/signaling/src/common/NullTransport,1.393,0.076,1.828,2,1
intl/icu/source/common/ucharstrie,1.58,596.083,1.828,2,12
media/libjpeg/simd/jsimd_arm,1.334,0.0,1.827,0,7
security/nss/lib/crmf/crmf,2.636,16513.745,1.828,14,12
mozilla/dom/HTMLMapElementBinding,1.334,0.0,0.487,0,0
nsIMozNavigatorNetwork,1.334,0.0,0.487,0,0
mozglue/android/NSSBridge,1.572,64409.776,1.828,3,22
gfx/cairo/libpixman/src/pixman-access,2.467,7680.0,1.828,1,6
media/libvpx/vp9/common/vp9_enums,10.881,5.181,1.827,47,1
dom/media/fmp4/ffmpeg/libav54/include/libavutil/imgutils,1.334,0.0,1.827,0,2
security/sandbox/linux/SandboxInternal,1.561,0.0,1.827,2,0
media/libstagefright/system/core/include/utils/KeyedVector,1.844,59682.216,1.828,2,6
mozilla/BackgroundHangMonitor,1.334,0.0,0.487,0,0
js/src/jscrashformat,1.667,2.5,1.827,1,1
tools/profiler/shim_mac_dump_syms,1.334,0.0,0.487,0,0
intl/icu/source/i18n/strmatch,1.461,4.033,1.828,3,23
security/nss/lib/dev/devt,7.163,22227.584,1.827,27,12
widget/android/nsWindow,1.769,108575.574,1.828,8,59
js/src/jsapi-tests/testJitFoldsTo,1.334,0.0,1.827,0,7
media/libstagefright/ports/bsd/include/byteswap,1.334,0.0,0.487,0,0
media/libtheora/lib/x86/x86cpu,4.553,2.0,1.827,2,3
js/src/ctypes/libffi/src/powerpc/ffi_sysv,1.712,1.5,1.827,1,4
media/libstagefright/system/core/include/log/log,15.789,21809.431,1.828,23,4
ipc/chromium/src/third_party/libevent/include/event2/bufferevent,4.58,53543.413,1.828,25,9
gfx/skia/trunk/src/gpu/GrContext,3.39,383829.781,1.828,33,77
xpcom/reflect/xptcall/md/unix/xptcinvoke_linux_s390x,1.334,0.0,1.828,0,6
python/mozbuild/mozbuild/test/frontend/data/unified-sources/c2,1.334,0.0,0.487,0,0
encodingsgroups.properties,1.334,0.0,0.487,0,0
mozilla/dom/ImageDocumentBinding,1.334,0.0,0.487,0,0
mozilla/dom/ContainerBoxObject,1.334,0.0,0.487,0,0
gfx/graphite2/src/gr_face,1.555,252090.3,1.828,3,18
OpenGL/CGLMacro,1.334,0.0,0.487,0,0
js/src/jit/mips/BaselineIC-mips,1.334,0.0,1.828,0,15
mozilla/StaticMutex,1.334,0.0,0.487,0,0
security/nss/external_tests/google_test/gtest/include/gtest/gtest-test-part,2.144,469.445,1.828,3,6
nsIDOMHTMLPictureElement,1.334,0.0,0.487,0,0
nsINetUtil,1.334,0.0,0.487,0,0
toolkit/crashreporter/google-breakpad/src/common/stabs_to_module,1.702,197.592,1.828,3,8
hal/gonk/GonkSwitch,1.334,0.0,1.828,0,17
security/nss/lib/libpkix/pkix/results/pkix_valresult,4.177,703.374,1.827,10,8
js/src/vm/String,41.284,15467.532,1.828,128,19
layout/generic/nsBulletFrame,1.765,10043.305,1.828,5,52
modules/freetype2/src/gzip/ftgzip,1.64,204377.872,1.827,3,23
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/IndexBuffer11,1.558,0.0,1.828,2,7
testing/gtest/gtest/src/gtest-printers,36.927,1023.391,1.828,9,4
layout/generic/nsBlockReflowContext,1.466,7.466,1.828,2,19
media/omx-plugin/include/ics/binder/IBinder,4.484,1535.151,1.827,10,4
ipc/chromium/src/chrome/common/notification_details,2.106,1294.212,1.828,3,2
netwerk/cache2/CacheFileMetadata,1.536,8073.221,1.828,5,26
media/webrtc/trunk/webrtc/modules/video_coding/main/source/timing,1.86,26888.912,1.828,7,13
mozilla/Sandbox,1.334,0.0,0.487,0,0
gfx/skia/trunk/include/core/SkTLazy,2.844,22265.876,1.828,16,4
gfx/harfbuzz/src/hb-buffer-deserialize-text,1.487,0.0,1.828,1,7
Availability,1.334,0.0,0.487,0,0
media/libvorbis/lib/vorbis_codebook,1.582,2.583,1.827,3,11
dom/xslt/xslt/txInstructions,1.786,78092.448,1.828,7,36
dom/html/HTMLSelectElement,1.334,0.0,1.828,0,51
media/webrtc/trunk/tools/gyp/test/link-objects/extra,2.688,0.0,1.827,2,0
mozglue/android/NativeCrypto,1.861,0.0,1.828,1,3
intl/uconv/ucvlatin/userdefined,1.334,0.0,0.487,0,0
nsIGonkSmsService,1.334,0.0,0.487,0,0
gfx/layers/d3d9/CompositorD3D9,1.406,337.161,1.828,2,37
dom/xbl/nsXBLSerialize,1.864,210.064,1.828,10,9
dom/media/MediaDecoderStateMachine,107.491,7572071.806,1.828,348,44
mozilla/layers/SharedPlanarYCbCrImage,1.334,0.0,0.487,0,0
T2EmbApi,1.334,0.0,0.487,0,0
media/gmp-clearkey/0.1/ClearKeyPersistence,1.553,0.333,1.828,2,10
intl/uconv/ucvlatin/nsUnicodeToISO88598I,1.717,0.012,1.828,2,4
media/libvpx/vp8_rtcd_x86-darwin9-gcc,1.334,0.0,1.827,0,11
Python,1.334,0.0,0.487,0,0
parser/htmlparser/nsParserModule,1.334,0.0,1.828,0,19
intl/icu/source/common/ubidiln,1.475,5845.355,1.828,2,12
intl/uconv/util/ugen,1.542,0.0,1.828,1,3
js/src/jsreflect,1.375,0.0,1.828,1,28
accessible/atk/nsMaiInterfaceAction,1.739,3.948,1.828,1,11
mozilla/dom/FileReaderBinding,1.334,0.0,0.487,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/aec/aec_core,5.147,137568.83,1.828,10,13
mozilla/dom/HTMLHRElement,1.334,0.0,0.487,0,0
media/omx-plugin/include/ics/cutils/logd,2.049,3645.148,1.828,1,3
gfx/skia/trunk/src/effects/SkTableMaskFilter,1.403,52.77,1.828,1,22
js/src/ctypes/libffi/testsuite/libffi.call/cls_64byte,1.334,0.0,1.827,0,2
mfbt/DebugOnly,1.617,0.0,1.827,1,0
mozilla/dom/PermissionMessageUtils,1.334,0.0,0.487,0,0
media/libjpeg/jquant2,1.334,0.0,1.827,0,3
mozilla/dom/SVGDescElement,1.334,0.0,0.487,0,0
security/sandbox/win/src/policy_engine_opcodes,3.412,2636.152,1.828,15,9
media/webrtc/trunk/webrtc/video_engine/browser_capture_impl,1.392,0.0,1.828,1,3
mozilla/AddonPathService,1.334,0.0,0.487,0,0
media/webrtc/trunk/webrtc/system_wrappers/interface/data_log_impl,3.29,1289.015,1.828,4,8
media/webrtc/trunk/webrtc/modules/video_render/windows/video_render_windows_impl,1.445,0.0,1.828,1,11
gfx/skia/trunk/src/core/SkTInternalSList,1.83,3420.943,1.828,2,3
gfx/skia/trunk/src/svg/SkSVGRadialGradient,1.559,13.5,1.827,2,8
modules/libjar/zipwriter/nsZipHeader,1.455,25.424,1.828,2,18
xpcom/tests/TestStorageStream,1.334,0.0,1.828,0,3
ipc/chromium/src/base/time_mac,1.334,0.0,1.828,0,6
nsprpub/pr/include/prshm,3.625,169.208,1.827,5,3
media/mtransport/third_party/nICEr/src/stun/turn_client_ctx,1.474,33.67,1.828,3,7
mozilla/dom/SVGAElement,1.334,0.0,0.487,0,0
nsIMIMEService,1.334,0.0,0.487,0,0
gfx/ots/src/fpgm,1.861,0.0,1.828,1,3
gfx/skia/trunk/src/gpu/gl/GrGLAssembleInterface,2.507,531.726,1.827,7,9
mozilla/_ipdltest/PTestMultiMgrsLeftChild,1.334,0.0,0.487,0,0
gfx/skia/trunk/src/gpu/gl/GrGLSL,5.286,9505.118,1.828,31,13
dom/geolocation/nsGeoPositionIPCSerialiser,1.334,0.0,1.828,0,3
gfx/skia/trunk/src/gpu/effects/GrBicubicEffect,1.433,7397.7,1.828,3,33
modules/freetype2/src/bdf/bdferror,1.517,6.0,1.827,2,3
media/webrtc/trunk/webrtc/modules/video_coding/main/test/pcap_file_reader_unittest,1.334,0.0,1.828,0,14
nsIDOMCSSSupportsRule,1.334,0.0,0.487,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_arm,3.408,0.286,1.828,12,1
ipc/ipdl/test/cxx/IPDLUnitTestProcessChild,1.554,0.0,1.828,1,6
shlobj,1.334,0.0,0.487,0,0
js/src/irregexp/RegExpParser,1.858,8684.735,1.828,3,9
mozilla/net/DNSListenerProxy,1.334,0.0,0.487,0,0
modules/libmar/tool/mar,1.334,0.0,1.828,0,8
gfx/skia/trunk/src/utils/SkThreadUtils,5.217,15358.0,1.827,6,1
boost/type_traits/add_const,1.334,0.0,0.487,0,0
netwerk/sctp/datachannel/DataChannelProtocol,1.365,0.0,1.828,1,1
media/webrtc/trunk/tools/gyp/test/mac/cflags/ccfile,1.334,0.0,0.487,0,0
security/sandbox/chromium/sandbox/win/wow_helper/service64_resolver,1.746,353.818,1.827,2,8
extensions/spellcheck/hunspell/src/mozHunspellDirProvider,1.546,218.232,1.828,2,12
boost/type_traits/is_pointer,1.334,0.0,0.487,0,0
xpcom/glue/MainThreadUtils,17.174,10380.782,1.828,68,2
memory/jemalloc/src/test/integration/thread_arena,1.334,0.0,1.828,0,4
nsISaveAsCharset,1.334,0.0,0.487,0,0
tools/profiler/LulCommonExt,3.328,21327.997,1.828,6,4
dom/xul/templates/nsTemplateMatch,2.089,686.117,1.828,8,8
nsIVolumeStat,1.334,0.0,0.487,0,0
build/stlport/stlport/stl/_new,87.158,13588.166,1.827,6,7
security/manager/ssl/src/nsNSSCallbacks,1.447,67775.368,1.828,4,64
security/nss/lib/certdb/certv3,2.585,22734.886,1.828,23,20
gfx/skia/trunk/src/utils/debugger/SkDebugCanvas,1.363,0.0,1.828,1,40
layout/generic/nsIFrame,67.85,627497.343,1.828,349,50
usr/include/getopt,1.334,0.0,0.487,0,0
dom/events/ClipboardEvent,1.334,0.0,1.828,0,10
dbus/dbus-glib-lowlevel,1.334,0.0,0.487,0,0
media/webrtc/trunk/webrtc/modules/video_coding/codecs/i420/main/source/i420,1.445,986.537,1.828,2,12
nsIClassInfo,1.334,0.0,0.487,0,0
nsIContentSniffer,1.334,0.0,0.487,0,0
image/src/imgFrame,1.674,16332.001,1.828,7,36
mozilla/plugins/PPluginInstanceParent,1.334,0.0,0.487,0,0
accessible/atk/ImageAccessibleWrap,1.68,0.0,1.827,4,1
dom/media/webaudio/blink/DirectConvolver,2.611,0.0,1.828,2,2
gfx/harfbuzz/src/hb-ot-maxp-table,1.975,2.792,1.828,2,4
dom/indexedDB/IndexedDatabaseInlines,1.538,0.2,1.828,5,4
xpcom/tests/TestPipes,1.334,0.0,1.828,0,18
netwerk/protocol/http/Http2HuffmanOutgoing,1.397,0.0,1.828,1,1
synch,1.334,0.0,0.487,0,0
layout/style/nsStyleConsts,26.098,11214.721,1.828,204,4
security/nss/external_tests/google_test/gtest/test/gtest-death-test_ex_test,1.334,0.0,1.827,0,6
intl/icu/source/common/unicode/usprep,1.547,3219.483,1.828,3,10
CC/stdiostream,1.334,0.0,0.487,0,0
xpcom/base/StackWalk,1.334,0.0,1.827,0,1
netwerk/protocol/rtsp/rtsp/rtp_test,1.334,0.0,1.828,0,16
media/libyuv/source/convert_argb,2.657,33825.096,1.828,6,13
mozilla/dom/ClipboardEvent,1.334,0.0,0.487,0,0
js/src/jsapi-tests/testJitMoveEmitterCycles,1.334,0.0,0.487,0,0
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/voe_base_misc_test,1.334,0.0,1.827,0,6
gfx/layers/RenderTrace,2.064,9.371,1.828,6,4
security/nss/lib/ssl/sslerrstrs,1.507,13577.444,1.827,1,10
dom/media/encoder/OmxTrackEncoder,1.404,0.0,1.828,1,17
toolkit/components/url-classifier/ChunkSet,1.599,0.0,1.828,3,8
intl/locale/unix/nsPosixLocale,1.43,12.031,1.828,2,12
dom/media/fmp4/MP4Stream,1.648,343.805,1.828,4,10
pngusr,1.334,0.0,0.487,0,0
intl/icu/source/i18n/unumsys,1.455,293.84,1.828,1,14
xpcom/reflect/xptcall/md/unix/xptcinvoke_ppc_aix,1.334,0.0,1.828,0,4
testing/gtest/gtest/include/gtest/gtest-printers,21.412,370.965,1.827,9,6
media/libopus/silk/arm/SigProc_FIX_armv5e,1.334,0.0,0.487,0,0
media/libstagefright/system/core/libutils/Unicode,3.702,37876.482,1.828,5,3
media/libvpx/vp8/common/arm/neon/variance_neon,1.334,0.0,1.828,0,2
storage/src/mozStorageBindingParamsArray,1.722,2939.699,1.828,6,15
gfx/qcms/transform-sse2,1.541,0.0,1.828,1,4
security/nss/lib/ckfw/dbm/slot,1.495,463.268,1.827,1,9
gfx/skia/trunk/src/image/SkSurface_Base,2.116,4857.64,1.828,5,10
MetroUIUtils,1.334,0.0,0.487,0,0
nsIDOMHTMLLabelElement,1.334,0.0,0.487,0,0
security/nss/lib/freebl/secmpi,1.987,550.68,1.827,8,3
gfx/skia/trunk/include/views/SkWidget,1.563,2125.87,1.828,2,22
media/webrtc/trunk/tools/gyp/test/library/src/lib2,1.712,0.0,0.487,1,0
media/webrtc/trunk/webrtc/video_engine/include/vie_rtp_rtcp,2.76,40372.357,1.828,20,3
media/webrtc/trunk/tools/gyp/test/win/rc-build/subdir/include,1.334,0.0,0.487,0,0
nsprpub/pr/tests/sockping,1.334,0.0,1.827,0,10
toolkit/xre/WindowsCrtPatch,1.334,0.0,1.828,0,2
nsprpub/pr/tests/prpollml,1.334,0.0,1.827,0,10
nsIClipboardDragDropHookList,1.334,0.0,0.487,0,0
mozilla/dom/MediaKeyStatusMap,1.334,0.0,0.487,0,0
media/libyuv/source/convert_from_argb,1.381,0.778,1.828,1,11
toolkit/crashreporter/google-breakpad/src/client/windows/unittests/exception_handler_test,1.522,41.466,1.828,3,25
clang/AST/CXXInheritance,1.334,0.0,0.487,0,0
media/mtransport/third_party/nICEr/src/ice/ice_parser,1.429,1635.604,1.828,2,11
other-licenses/7zstub/src/7zip/Compress/Branch/BranchTypes,1.753,0.0,1.827,1,0
usr/include/netdb,1.334,0.0,0.487,0,0
mozilla/StaticPtr,1.334,0.0,0.487,0,0
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/stats,2.177,1033.605,1.828,6,4
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/filters_unittest,1.334,0.0,1.828,0,8
gfx/skia/trunk/src/ports/SkFontConfigTypeface,1.5,50.054,1.828,3,12
mozilla/dom/SVGForeignObjectElementBinding,1.334,0.0,0.487,0,0
imgIOnloadBlocker,1.334,0.0,0.487,0,0
mozilla/layers/GrallocTextureHost,1.334,0.0,0.487,0,0
widget/nsShmImage,2.36,0.0,1.828,2,2
toolkit/crashreporter/google-breakpad/src/tools/mac/dump_syms/macho_dump,1.334,0.0,1.828,0,8
media/webrtc/trunk/webrtc/modules/desktop_capture/window_capturer_null,2.257,433.642,1.828,7,7
nsIDOMElement,1.334,0.0,0.487,0,0
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/swizzlei3dps,1.355,0.0,1.827,1,0
testing/gtest/gtest/src/gtest-test-part,10.359,2019.999,1.828,20,7
toolkit/crashreporter/google-breakpad/src/third_party/curl/multi,2.087,0.0,1.827,1,2
dom/canvas/CanvasRenderingContext2D,1.344,0.0,1.828,1,109
gfx/skia/trunk/src/animator/SkScript,4.202,6773.178,1.828,18,21
intl/icu/source/common/unicode/unistr,27.019,741063.828,1.828,268,22
mozilla/dom/DOMMatrixBinding,1.334,0.0,0.487,0,0
accessible/windows/ia2/ia2AccessibleValue,1.61,3.92,1.828,2,6
media/libstagefright/system/core/include/system/graphics,1.334,0.0,1.828,0,1
toolkit/crashreporter/google-breakpad/src/common/linux/libcurl_wrapper,2.107,6441.048,1.828,3,6
widget/windows/winrt/UIABridgePublic,1.421,0.0,1.827,1,0
toolkit/components/places/tests/cpp/test_IHistory,2.328,4454.019,1.828,2,17
mozilla/dom/MediaStreamAudioDestinationNodeBinding,1.334,0.0,0.487,0,0
dom/canvas/WebGLContextUnchecked,3.487,1006.178,1.828,21,10
media/libstagefright/stubs/empty/ALooperRoster,1.334,0.0,0.487,0,0
gfx/skia/trunk/src/core/SkMath,20.499,18272.744,1.828,34,12
netwerk/test/TestIDN,1.334,0.0,1.828,0,8
nsprpub/pr/include/prcountr,1.542,0.0,1.827,2,1
accessible/atk/nsMaiInterfaceDocument,1.739,0.0,1.828,1,10
security/nss/lib/crmf/encutil,1.622,129.038,1.827,3,7
other-licenses/android/ns_ttl,1.44,0.0,1.827,1,2
dom/media/eme/MediaKeyMessageEvent,1.334,0.0,1.828,0,15
browser/components/dirprovider/DirectoryProvider,1.516,2662.613,1.828,2,23
media/omx-plugin/lib/gb235/libstagefright/libstagefright,1.334,0.0,1.827,0,1
netwerk/protocol/websocket/WebSocketLog,1.51,151.555,1.828,4,3
js/src/ctypes/libffi/testsuite/libffi.call/cls_uint_va,1.334,0.0,1.827,0,3
mozilla/ipc/BackgroundParent,1.334,0.0,0.487,0,0
media/webrtc/trunk/webrtc/modules/audio_device/win/audio_device_core_win,1.334,0.0,1.827,0,2
media/libvpx/vp8/common/alloccommon,1.593,13544.111,1.828,6,11
Windows,1.334,0.0,0.487,0,0
js/src/jsapi-tests/testHashTableInit,1.334,0.0,1.828,0,3
ipc/glue/ProtocolUtils,2.115,281271.696,1.828,7,14
layout/xul/nsDocElementBoxFrame,1.334,0.0,1.828,0,29
gfx/skia/trunk/src/core/SkDrawLooper,2.389,685380.757,1.828,6,10
gfx/skia/trunk/include/animator/SkAnimatorView,1.334,0.0,1.827,0,2
mozilla/PodOperations,1.334,0.0,0.487,0,0
toolkit/xre/MozMeegoAppService,1.334,0.0,0.487,0,0
mozilla/dom/FetchBinding,1.334,0.0,0.487,0,0
js/src/vm/DateObject,2.892,278.441,1.828,4,4
skia/SkCanvas,1.334,0.0,0.487,0,0
jni,1.334,0.0,0.487,0,0
dom/bluetooth2/bluez/BluetoothUnixSocketConnector,2.364,1.0,1.828,4,4
testing/gtest/gtest/include/gtest/internal/gtest-tuple,38.217,2314.076,1.827,24,1
build/stlport/stlport/stl/config/_cray,1.334,0.0,0.487,0,0
media/libpng/arm/linux,1.334,0.0,0.487,0,0
hal/gonk/GonkHal,1.334,0.0,1.828,0,50
media/webrtc/trunk/webrtc/system_wrappers/source/critical_section_unittest,1.334,0.0,1.828,0,14
gfx/cairo/libpixman/src/pixman-gradient-walker,1.877,0.0,1.828,3,3
modules/freetype2/include/ftincrem,1.334,0.0,1.827,0,1
gfx/skia/trunk/include/core/SkDevice,3.887,3798.914,1.828,37,26
modules/freetype2/include/freetype,27.317,925510.327,1.828,141,12
accessible/mac/MacUtils,1.334,0.0,0.487,0,0
mozilla/dom/TVChannelBinding,1.334,0.0,0.487,0,0
mozilla/plugins/PPluginModuleParent,1.334,0.0,0.487,0,0
Security/SecKey,1.334,0.0,0.487,0,0
security/nss/lib/base/baset,7.225,2462.026,1.827,19,6
media/webrtc/trunk/webrtc/modules/desktop_capture/differ_block_unittest,1.334,0.0,1.828,0,5
security/nss/cmd/libpkix/pkix/crlsel/test_comcrlselparams,1.35,17.192,1.827,1,13
ipc/chromium/src/base/singleton_objc,1.334,0.0,1.827,0,2
intl/icu/source/i18n/numfmt,2.234,110392.21,1.828,21,68
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/test/RTPcat,1.334,0.0,1.828,0,4
netwerk/test/TestOverlappedIO,1.334,0.0,1.828,0,14
media/libvorbis/lib/modes/setup_32,1.813,12.972,1.827,1,6
media/webrtc/trunk/webrtc/modules/video_coding/main/source/codec_timer,2.031,3.0,1.827,2,3
amIAddonManager,1.334,0.0,0.487,0,0
dom/bluetooth/BluetoothProfileManagerBase,3.668,9290.318,1.828,29,6
xpcom/threads/nsProcess,1.427,31.553,1.828,2,7
ipc/chromium/src/build/build_config,70.156,205604.667,1.828,63,5
intl/icu/source/tools/genrb/rle,1.619,0.661,1.828,3,7
media/webrtc/trunk/tools/gyp/test/multiple-targets/src/common,3.601,0.0,0.487,2,0
gfx/angle/src/libGLESv2/Context,3.263,111034.421,1.828,16,44
stagefright/MediaCodec,1.334,0.0,0.487,0,0
intl/uconv/util/nsUCConstructors,16.947,16877.95,1.828,78,10
netwerk/srtp/src/crypto/test/cipher_driver,1.334,0.0,1.828,0,10
gfx/skia/trunk/src/core/SkEdge,1.588,113.008,1.828,3,12
uriloader/prefetch/OfflineCacheUpdateGlue,1.424,24.995,1.828,2,20
nsIRDFContainerUtils,1.334,0.0,0.487,0,0
netwerk/wifi/nsWifiAccessPoint,2.377,7296.05,1.828,9,15
modules/freetype2/src/base/ftwinfnt,1.334,0.0,1.828,0,6
media/webrtc/trunk/webrtc/common_audio/vad/vad_core,3.22,67197.163,1.827,7,9
toolkit/crashreporter/google-breakpad/src/client/minidump_file_writer_unittest,1.334,0.0,1.828,0,6
umem,1.334,0.0,0.487,0,0
gfx/skia/trunk/src/effects/SkPorterDuff,1.334,0.0,1.828,0,6
modules/freetype2/src/base/ftsynth,1.334,0.0,1.828,0,17
gfx/skia/trunk/src/effects/SkComposeImageFilter,1.334,0.0,1.827,0,11
standards,1.334,0.0,0.487,0,0
intl/icu/source/tools/toolutil/dbgutil,1.414,0.0,1.828,1,15
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_format_vp8_test_helper,1.557,1.467,1.828,2,11
dom/camera/CameraCommon,2.803,7264.295,1.828,20,2
_pr_bld,1.334,0.0,0.487,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/echo_cancellation_impl_unittest,1.334,0.0,1.828,0,9
dom/svg/SVGPathSegUtils,2.082,810.212,1.828,6,10
media/libstagefright/system/core/include/corkscrew/backtrace,2.179,53626.603,1.828,1,4
intl/uconv/ucvlatin/maccroat,1.334,0.0,0.487,0,0
media/libvpx/vp8/common/mfqe,2.829,168.85,1.828,8,10
extensions/spellcheck/src/mozPersonalDictionary,1.473,616.106,1.828,2,35
security/nss/lib/pkcs12/p12local,1.627,2179.384,1.827,6,32
intl/icu/source/tools/makeconv/makeconv,1.571,842.736,1.828,4,32
accessible/base/AccEvent,3.673,7418.712,1.828,21,17
dom/base/FileIOObject,1.463,2.5,1.828,2,12
modules/freetype2/include/internal/services/svprop,1.334,0.0,0.487,0,0
modules/freetype2/src/otvalid/otverror,1.524,16.5,1.827,1,3
nsIDOMHTMLImageElement,1.334,0.0,0.487,0,0
gfx/skia/trunk/include/gpu/GrTexture,13.67,171778.065,1.828,97,19
security/nss/lib/pk11wrap/pk11cxt,4.624,137931.094,1.828,40,24
security/nss/lib/zlib/minigzip,16.316,87621.16,1.828,5,10
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/warning-level3,1.334,0.0,0.487,0,0
nsITelephonyService,1.334,0.0,0.487,0,0
nsIPrivateBrowsingChannel,1.334,0.0,0.487,0,0
js/src/jit/PerfSpewer,2.811,7.262,1.827,3,2
mfbt/UniquePtr,1.334,0.0,1.827,0,1
nsITCPServerSocketParent,1.334,0.0,0.487,0,0
ipc/chromium/src/base/process_util_linux,1.334,0.0,1.828,0,14
fixed_c5x,1.334,0.0,0.487,0,0
gfx/layers/ipc/ImageBridgeParent,1.42,339.91,1.828,2,24
nsIDOMHTMLIFrameElement,1.334,0.0,0.487,0,0
extensions/spellcheck/hunspell/src/RemoteSpellCheckEngineParent,1.554,0.0,1.828,1,6
gfx/skia/trunk/include/xml/SkXMLWriter,2.575,3653.27,1.828,5,9
js/src/jsapi-tests/testProfileStrings,1.334,0.0,1.828,0,7
gfx/skia/trunk/src/sfnt/SkTypedEnum,5.505,2.0,1.827,17,1
mozilla/net/PHttpChannelChild,1.334,0.0,0.487,0,0
modules/freetype2/src/otvalid/otvgdef,1.585,0.0,1.827,2,6
gfx/skia/trunk/src/gpu/gl/GrGLDefines,5.496,0.0,1.827,25,0
dom/media/gmp/GMPSharedMemManager,2.868,17979.929,1.828,10,5
security/nss/cmd/lib/secpwd,1.397,0.0,1.827,1,3
security/nss/lib/pki/pkibase,2.284,21012.759,1.828,10,32
qobject,1.334,0.0,0.487,0,0
ipc/chromium/src/base/third_party/purify/pure,1.334,0.0,0.487,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/packet,2.981,12331.509,1.828,13,7
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/merge,1.408,13413.452,1.827,1,16
intl/uconv/ucvko/nsCP949ToUnicode,1.493,0.072,1.828,2,9
intl/uconv/ucvlatin/nsUnicodeToCP866,1.539,0.072,1.828,2,7
sys/sysinfo,1.334,0.0,0.487,0,0
js/xpconnect/src/XPCWrappedJSClass,1.553,1165.026,1.828,4,43
media/libvpx/vp8/common/postproc,3.268,17163.86,1.828,10,14
intl/icu/source/tools/gencmn/gencmn,1.334,0.0,1.828,0,14
mozilla/dom/telephony/TelephonyCallInfo,1.334,0.0,0.487,0,0
nsIMozBrowserFrame,1.334,0.0,0.487,0,0
intl/icu/source/i18n/uregex,1.645,1036.358,1.828,4,26
js/src/gdb/tests/test-Root,1.334,0.0,1.828,0,7
mozilla/dom/TypedArray,1.334,0.0,0.487,0,0
chrome/RegistryMessageUtils,1.493,1.996,1.828,3,3
dom/html/RadioNodeList,1.498,40.052,1.828,3,12
mozilla/dom/HTMLParagraphElement,1.334,0.0,0.487,0,0
dom/base/NodeInfo,1.375,0.0,1.828,1,28
