node,page_rank,betweenness,closeness,indegree,outdegree
gfx/skia/skia/src/animator/SkPostParts,1.397,1.377,1.638,3,12
layout/generic/nsPlaceholderFrame,4.337,1212.343,1.638,17,21
media/webrtc/trunk/webrtc/system_wrappers/interface/rtp_to_ntp,2.27,15206.953,1.638,6,3
dom/media/platforms/ffmpeg/libav55/include/libavutil/error,3.045,63025.559,1.638,1,1
nsIPackagedAppVerifier,1.156,0.0,0.427,0,0
gfx/layers/basic/BasicColorLayer,1.156,0.0,1.638,0,18
gfx/src/AppUnits,1.156,0.0,0.427,0,0
media/libvpx/vpx_scale_rtcd_x86_64-win64-vs12,1.156,0.0,1.638,0,3
dom/canvas/ImageData,1.156,0.0,1.638,0,11
dom/media/MediaDecoder,5.219,556320.931,1.638,38,40
media/libopus/src/opus,1.76,356829.443,1.638,7,5
security/nss/lib/util/pkcs11t,50.35,143109.033,1.638,203,6
media/webrtc/trunk/webrtc/base/openssladapter,1.467,21991.089,1.638,4,4
gfx/2d/image_operations,1.343,93086.07,1.638,2,13
netwerk/protocol/http/nsHttpAuthCache,1.444,3563.833,1.638,4,27
gfx/angle/src/tests/preprocessor_tests/identifier_test,1.156,0.0,1.638,0,14
mfbt/BloomFilter,1.156,0.0,1.638,0,1
widget/gonk/hwchal/HwcHAL,1.467,0.0,1.638,1,4
ipc/ipdl/test/cxx/TestMultiMgrs,1.467,0.0,1.638,1,4
nsITransferable,1.156,0.0,0.427,0,0
widget/windows/TaskbarWindowPreview,1.325,19254.501,1.638,4,23
build/stlport/stlport/stl/_mbstate_t,50.205,1734.023,1.638,2,1
netinet/sctp_lock_apple_fg,1.156,0.0,0.427,0,0
other-licenses/7zstub/src/Windows/ResourceString,1.99,4037.088,1.638,6,7
other-licenses/7zstub/src/7zip/Archive/Common/ItemNameUtils,1.541,0.0,1.638,2,4
intl/locale/nsIPlatformCharset,2.43,284.941,1.638,14,4
security/nss/lib/nss/nssoptions,1.635,466.017,1.638,5,5
nsprpub/pr/tests/reinit,1.156,0.0,1.638,0,3
security/nss/external_tests/google_test/gtest/include/gtest/internal/gtest-internal,8.148,178343.499,1.638,12,20
widget/gtk/nsApplicationChooser,1.22,0.0,1.638,1,16
security/nss/lib/freebl/mpi/utils/exptmod,1.156,0.0,1.638,0,2
media/webrtc/trunk/webrtc/test/linux/video_renderer_linux,1.156,0.0,1.638,0,2
media/webrtc/trunk/webrtc/base/base64,2.95,12574.464,1.638,9,7
dom/xul/nsXULControllers,1.245,12.64,1.638,3,17
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/googletest,2.119,39243.89,1.638,6,14
layout/base/Units,44.401,43613.356,1.638,179,6
storage/mozStorageResultSet,1.304,0.477,1.638,2,10
media/libvpx/vp8/common/arm/neon/loopfiltersimplehorizontaledge_neon,1.156,0.0,1.638,0,2
dom/media/gmp/GMPTimerChild,1.343,16.402,1.638,3,12
gfx/skia/skia/src/codec/SkCodec_libico,1.346,1010.38,1.638,3,19
mozilla/dom/MozMobileConnectionArrayBinding,1.156,0.0,0.427,0,0
nsprpub/lib/libc/src/strcase,11.435,151.357,1.638,85,2
layout/style/nsDOMCSSAttrDeclaration,3.668,11115.396,1.638,38,22
media/libopus/celt/rate,2.485,7585.217,1.638,11,13
build/win32/crashinjectdll/crashinjectdll,1.156,0.0,0.427,0,0
parser/html/nsHtml5ArrayCopy,2.138,20.435,1.638,10,3
usr/include/unistd,1.156,0.0,0.427,0,0
security/nss/tests/pkcs11/netscape/suites/security/pkcs11/pk11test,1.383,865.935,1.638,4,33
gfx/skia/skia/src/utils/debugger/SkDebugCanvas,1.193,0.0,1.638,1,27
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/pitch_lag_tables,1.628,0.243,1.638,3,4
intl/icu/source/i18n/unicode/ulocdata,1.325,1032.613,1.638,4,11
mozilla/SheetType,1.156,0.0,0.427,0,0
media/webrtc/trunk/webrtc/test/channel_transport/include/channel_transport,2.063,68.096,1.638,14,5
mozilla/dom/SVGFESpotLightElementBinding,1.156,0.0,0.427,0,0
mozilla/dom/Event,1.156,0.0,0.427,0,0
media/webrtc/trunk/webrtc/base/systeminfo,1.61,306.43,1.638,3,7
dom/media/webrtc/GonkCameraImage,1.276,10.767,1.638,2,11
ipc/chromium/src/third_party/libevent/test/regress_dns,1.204,81.587,1.638,1,33
gfx/angle/src/compiler/preprocessor/Token,5.466,22945.321,1.638,24,4
lua,1.156,0.0,0.427,0,0
intl/icu/source/common/uscript_props,1.212,7.593,1.638,1,12
media/libopus/silk/fixed/LTP_analysis_filter_FIX,1.209,0.0,1.638,1,5
gfx/skia/skia/src/sfnt/SkOTTable_post,1.156,0.0,1.638,0,5
dom/bluetooth/ipc/BluetoothServiceChildProcess,1.427,50.782,1.638,3,13
mozilla/dom/HTMLPictureElementBinding,1.156,0.0,0.427,0,0
uriloader/exthandler/mac/nsOSHelperAppService,1.187,0.0,1.638,1,7
media/libopus/silk/x86/SigProc_FIX_sse,1.156,0.0,0.427,0,0
js/src/jit/BaselineCompiler,1.955,31582.916,1.638,11,62
media/libvpx/vpx/vp8cx,3.185,5526.595,1.638,19,4
nsprpub/pr/tests/freeif,1.156,0.0,1.638,0,3
usr/include/syscall,1.156,0.0,0.427,0,0
widget/tests/TestAppShellSteadyState,1.156,0.0,1.638,0,16
js/src/jit/mips32/Architecture-mips32,2.01,15435.391,1.638,5,9
memory/jemalloc/src/include/msvc_compat/strings,1.156,0.0,0.427,0,0
toolkit/components/places/nsNavBookmarks,2.157,36723.98,1.638,6,41
intl/unicharutil/util/GreekCasing,1.918,1004.928,1.638,3,4
gfx/skia/skia/src/core/SkSemaphore,2.425,3107.26,1.638,4,5
dom/devicestorage/DeviceStorageFileDescriptor,1.427,101.175,1.638,5,3
binder/ProcessState,1.156,0.0,0.427,0,0
xpcom/ds/nsIPersistentProperties,1.156,0.0,0.427,0,0
nsIPrintProgress,1.156,0.0,0.427,0,0
gfx/tests/gtest/TestTextures,1.156,0.0,1.638,0,20
dom/media/Latency,3.777,45041.006,1.638,11,15
nsISupportsPrimitives,1.156,0.0,0.427,0,0
mozilla/dom/MozIccBinding,1.156,0.0,0.427,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/stringize_macros_unittest,1.156,0.0,1.638,0,4
security/nss/lib/ssl/sslimpl,3.738,33347.916,1.638,21,28
dom/media/VideoTrackList,2.413,29047.513,1.638,5,7
gfx/layers/opengl/GrallocTextureClient,1.156,0.0,0.427,0,0
mfbt/FloatingPoint,1.156,0.0,1.638,0,3
dom/html/HTMLAllCollection,1.191,0.0,1.638,1,29
dom/indexedDB/FileManager,1.34,6.888,1.638,3,5
toolkit/crashreporter/google-breakpad/src/tools/linux/symupload/sym_upload,1.156,0.0,1.638,0,3
toolkit/components/protobuf/src/google/protobuf/unknown_field_set,2.265,8761.401,1.638,11,10
widget/android/jni/Natives,2.611,78805.947,1.638,3,5
nsIMutable,1.156,0.0,0.427,0,0
security/nss/external_tests/google_test/gtest/src/gtest-filepath,2.728,15804.932,1.638,3,12
asm/byteorder,1.156,0.0,0.427,0,0
dom/media/gmp/GMPStorageChild,1.31,987.524,1.638,3,18
nsIRemoteOpenFileListener,1.156,0.0,0.427,0,0
modules/freetype2/src/cff/cf2stack,1.401,0.691,1.638,3,10
media/webrtc/trunk/testing/multiprocess_func_list,2.01,0.0,1.638,1,2
xpcom/glue/nsProxyRelease,7.814,3659.168,1.638,107,12
nsIHTTPIndex,1.156,0.0,0.427,0,0
gfx/skia/skia/src/utils/SkImageGeneratorUtils,1.23,0.0,1.638,1,14
gfx/thebes/gfxFontInfoLoader,1.56,2513.993,1.638,7,24
netwerk/base/SchedulingContextService,1.245,6054.066,1.638,2,16
netwerk/protocol/websocket/WebSocketChannel,1.285,2309.258,1.638,3,51
gfx/skia/skia/src/core/SkErrorInternals,3.549,7739.0,1.638,11,1
intl/icu/source/i18n/measure,1.671,20629.336,1.638,6,12
mozilla/widget/IMEData,1.156,0.0,0.427,0,0
security/sandbox/chromium/sandbox/win/src/resolver_64,2.113,2253.713,1.638,4,3
media/webrtc/trunk/webrtc/modules/audio_processing/ns/defines,1.539,0.0,1.638,2,0
layout/generic/nsBRFrame,1.177,0.795,1.638,1,20
media/libvpx/vp8/common/arm/neon/reconintra_neon,1.156,0.0,1.638,0,4
modules/zlib/src/zutil,6.186,62631.652,1.638,10,11
gfx/skia/skia/src/gpu/GrGpuResourceCacheAccess,2.243,5.788,1.638,4,5
dom/smil/nsSMILRepeatCount,2.19,0.405,1.638,3,2
private/gui/LayerState,1.156,0.0,0.427,0,0
js/src/jsapi-tests/testTypedArrays,1.156,0.0,1.638,0,9
layout/generic/nsLineBox,8.067,21534.304,1.638,13,25
dom/media/gmp/GMPEncryptedBufferDataImpl,1.865,327.724,1.638,4,8
dom/base/nsTextNode,5.485,7453.603,1.638,31,19
media/webrtc/signaling/src/jsep/JsepSession,2.502,11241.527,1.638,7,7
js/src/jit/mips-shared/MacroAssembler-mips-shared,1.543,528.592,1.638,4,10
build/stlport/stlport/stl/config/_openbsd,1.156,0.0,0.427,0,0
security/nss/lib/dbm/include/extern,1.156,0.0,0.427,0,0
gfx/skia/skia/src/ports/SkImageDecoder_empty,1.156,0.0,1.638,0,9
mozilla/net/WyciwygChannelParent,1.156,0.0,0.427,0,0
mozilla/_ipdltest/PTestRacyInterruptRepliesParent,1.156,0.0,0.427,0,0
unistrm,1.156,0.0,0.427,0,0
third_party/webrtc/base/stringutils,1.156,0.0,0.427,0,0
gfx/angle/src/tests/test_utils/angle_test_configs,7.828,1049.181,1.638,65,8
netwerk/base/nsNetUtil,37.069,5737396.206,1.638,356,37
nsprpub/pr/src/md/unix/dgux,1.156,0.0,1.638,0,5
media/libstagefright/frameworks/av/include/media/stagefright/foundation/ABitReader,1.686,15413.4,1.638,7,2
media/webrtc/trunk/webrtc/common_audio/signal_processing/spl_sqrt_floor_mips,1.156,0.0,1.638,0,1
security/manager/ssl/nsPKCS11Slot,1.256,213.086,1.638,3,30
security/nss/lib/freebl/mpi/tests/mptest-8,1.156,0.0,1.638,0,2
gfx/cairo/cairo/src/cairo-xml-surface,1.156,0.0,1.638,0,24
mozilla/dom/indexedDB/IDBFactory,1.156,0.0,0.427,0,0
media/libvpx/vp9/decoder/vp9_decodemv,1.219,14.527,1.638,2,26
ipc/chromium/src/chrome/common/file_descriptor_set_posix,2.783,11311.605,1.638,6,10
python/psutil/psutil/_psutil_windows,12.097,736648.446,1.638,35,11
intl/icu/source/common/unifunct,2.094,10860.883,1.638,11,6
toolkit/components/protobuf/src/google/protobuf/stubs/once,7.462,68243.844,1.638,10,4
media/webrtc/trunk/webrtc/modules/video_capture/ensure_initialized,1.186,0.0,1.638,1,0
js/src/ctypes/libffi/testsuite/libffi.call/closure_loc_fn0,1.156,0.0,1.638,0,2
mozilla/dom/mobileconnection/PMobileConnectionParent,1.156,0.0,0.427,0,0
security/sandbox/chromium/sandbox/win/src/named_pipe_dispatcher,3.056,1381547.244,1.638,4,20
gfx/skia/skia/src/effects/SkColorCubeFilter,1.241,673.516,1.638,3,39
widget/x11/keysym2ucs,8.111,0.0,1.638,2,1
docshell/shistory/nsSHTransaction,1.31,20.005,1.638,2,10
security/nss/lib/freebl/ecl/ec2_193,1.156,0.0,1.638,0,9
nsIInputListAutoComplete,1.156,0.0,0.427,0,0
gfx/qcms/transform,2.536,76426.908,1.638,7,11
storage/test/storage_test_harness,3.606,10281.23,1.638,14,23
dom/media/platforms/ffmpeg/libav53/include/libavutil/avconfig,4.788,0.0,1.638,4,0
testing/gtest/gmock/src/gmock-cardinalities,3.315,3596.183,1.638,21,5
dom/media/platforms/ffmpeg/libav54/include/libavutil/intfloat_readwrite,1.156,0.0,1.638,0,2
netwerk/srtp/src/crypto/test/sha1_driver,1.156,0.0,1.638,0,5
dom/network/TCPServerSocketParent,1.324,61897.407,1.638,3,15
security/nss/lib/ssl/ssl3gthr,1.223,111.578,1.638,2,12
media/libvpx/vp9/encoder/arm/neon/vp9_subtract_neon,1.156,0.0,1.638,0,4
Movies,1.156,0.0,0.427,0,0
mozilla/Module,1.156,0.0,0.427,0,0
media/webrtc/trunk/webrtc/video_engine/vie_impl,2.199,1309047.037,1.638,19,28
sys/syssgi,1.156,0.0,0.427,0,0
gfx/graphite2/src/inc/opcode_table,1.418,0.0,1.638,2,1
dom/power/WakeLock,1.302,839.097,1.638,3,22
python/mozbuild/mozbuild/test/frontend/data/exports/foo,1.156,0.0,0.427,0,0
dom/push/PushNotifier,1.2,0.0,1.638,1,23
gfx/angle/src/libANGLE/renderer/gl/renderergl_utils,1.758,24022.344,1.638,5,15
base/android/jni_android,1.156,0.0,0.427,0,0
mozilla/embedding/PPrintProgressDialogParent,1.156,0.0,0.427,0,0
layout/generic/nsContainerFrame,23.56,219875.639,1.638,147,48
nsIWebContentHandlerRegistrar,1.156,0.0,0.427,0,0
mozilla/dom/BeforeUnloadEventBinding,1.156,0.0,0.427,0,0
usr/include/fts,1.156,0.0,0.427,0,0
layout/xul/nsMenuBarFrame,1.573,8019.523,1.638,7,38
media/mtransport/third_party/nICEr/src/net/nr_resolver,1.713,2.272,1.638,8,8
js/src/jit/arm/CodeGenerator-arm,1.335,15788.732,1.638,5,44
security/nss/lib/crmf/respcli,1.179,8176.015,1.638,1,16
layout/xul/ListBoxObject,1.173,154788.671,1.638,1,17
net/if_var,1.156,0.0,0.427,0,0
intl/icu/source/common/ucasemap_titlecase_brkiter,1.156,0.0,1.638,0,18
widget/gonk/nativewindow/GonkNativeWindowLL,1.198,0.0,1.638,1,24
toolkit/components/downloads/nsDownloadProxy,1.213,14.352,1.638,1,9
media/webrtc/trunk/webrtc/common_audio/signal_processing/filter_ar,1.304,7.5,1.638,2,2
MMSystem,1.156,0.0,0.427,0,0
media/webrtc/trunk/tools/gyp/test/same-source-file-name/src/prog2,1.156,0.0,1.638,0,1
gfx/layers/apz/src/PotentialCheckerboardDurationTracker,2.35,0.0,1.638,2,2
dom/media/MP3Demuxer,1.502,16004.142,1.638,4,17
netwerk/sctp/src/netinet/sctp_bsd_addr,2.037,14114.889,1.638,10,17
media/sphinxbase/src/libsphinxbase/lm/jsgf,1.301,47385.891,1.638,2,22
usr/include/endian,1.156,0.0,0.427,0,0
gfx/2d/unittest/SanityChecks,2.294,0.0,1.638,2,2
media/libjpeg/jaricom,1.156,0.0,1.638,0,3
gfx/angle/src/tests/perf_tests/PointSprites,1.156,0.0,1.638,0,14
third_party/webrtc/base/stream,1.156,0.0,0.427,0,0
mozilla/dom/BluetoothPbapParametersBinding,1.156,0.0,0.427,0,0
gfx/gl/GLScreenBuffer,2.592,46487.179,1.638,14,24
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_render,1.608,1729.081,1.638,5,20
dom/media/gtest/TestVideoSegment,1.156,0.0,1.638,0,6
gfx/harfbuzz/src/hb-ot-name-table,1.252,0.0,1.638,2,4
gfx/thebes/gfxTeeSurface,1.717,26153.184,1.638,3,12
gfx/skia/skia/src/animator/SkDrawSaveLayer,1.334,2.836,1.638,2,14
modules/freetype2/src/cff/cffpic,1.68,1.606,1.638,5,6
gfx/skia/skia/src/gpu/gl/debug/GrRenderBufferObj,1.267,0.533,1.638,2,2
gfx/src/nsMargin,27.055,37.265,1.638,89,2
security/sandbox/chromium/sandbox/linux/seccomp-bpf/syscall_unittest,1.156,0.0,1.638,0,19
security/sandbox/chromium/base/win/scoped_process_information,2.319,1238.841,1.638,8,7
nsIApplicationChooser,1.156,0.0,0.427,0,0
media/ffvpx/libavcodec/mpegvideodsp,1.183,0.0,1.638,1,0
toolkit/xre/nsEmbedFunctions,6.696,989860.169,1.638,65,48
js/src/jit/RegisterAllocator,1.785,1774.376,1.638,5,13
dom/canvas/CanvasGradient,1.156,0.0,1.638,0,11
widget/gonk/nativewindow/GonkNativeWindowClientJB,1.322,0.333,1.638,3,19
image/DynamicImage,1.261,226.253,1.638,2,27
dom/workers/ServiceWorkerManagerService,6.571,35227.735,1.638,2,16
wmsinternaladminnetsource,1.156,0.0,0.427,0,0
xpcom/base/nsCrashOnException,1.577,0.625,1.638,3,4
dom/media/compiledtest/TestAudioMixer,1.156,0.0,1.638,0,3
mozilla/_ipdltest/PTestMultiMgrsBottomParent,1.156,0.0,0.427,0,0
media/libvpx/vp8/common/rtcd,1.269,1670.764,1.638,2,3
usr/include/fcntl,1.156,0.0,0.427,0,0
media/omx-plugin/include/ics/cutils/atomic,5.504,0.0,1.638,2,0
intl/locale/nsUConvPropertySearch,1.752,230.335,1.638,6,12
js/src/jit/arm/Simulator-arm,3.001,46227.322,1.638,9,14
gfx/skia/skia/include/gpu/GrInvariantOutput,5.991,21160.219,1.638,62,4
build/stlport/stlport/stl/config/user_config,60.178,0.0,1.638,1,0
mozilla/net/BaseWebSocketChannel,1.156,0.0,0.427,0,0
media/omx-plugin/include/ics/android/native_window,1.551,3.0,1.638,2,1
nsITelemetry,1.156,0.0,0.427,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/ns/nsx_core,1.826,39.833,1.638,5,15
CC_Common,1.156,0.0,0.427,0,0
media/libtremor/include/tremor/ivorbiscodec,6.33,26311.155,1.638,15,3
ipc/glue/Neutering,1.232,0.0,1.638,1,1
nsIHttpEventSink,1.156,0.0,0.427,0,0
storage/mozStorageStatementParams,1.281,274.405,1.638,3,21
gfx/skia/skia/src/core/SkRecordOpts,1.396,15479.637,1.638,2,7
netwerk/cache/nsCacheMetaData,1.468,0.0,1.638,2,5
js/src/ctypes/libffi/testsuite/libffi.call/return_fl1,1.156,0.0,1.638,0,2
usr/include/linux/filter,1.156,0.0,0.427,0,0
mozilla/dom/PointerEvent,1.156,0.0,0.427,0,0
gfx/angle/src/compiler/translator/depgraph/DependencyGraphBuilder,1.864,1260.712,1.638,2,6
nsIIOService,1.156,0.0,0.427,0,0
media/webrtc/trunk/webrtc/base/scopedptrcollection_unittest,1.156,0.0,1.638,0,4
xpcom/glue/Monitor,5.674,32881.3,1.638,56,3
gfx/skia/skia/src/animator/SkAnimatorScript,2.276,375.65,1.638,9,23
sys/mpctl,1.156,0.0,0.427,0,0
toolkit/xre/nsUpdateDriver,1.181,0.0,1.638,1,39
nsprpub/lib/tests/getopt,1.156,0.0,1.638,0,4
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/videoprocessor,1.335,1932.905,1.638,4,25
mozilla/dom/BeforeAfterKeyboardEvent,1.156,0.0,0.427,0,0
security/pkix/lib/ScopedPtr,1.377,0.0,1.638,2,0
gfx/skia/skia/src/opts/SkOpts_sse41,1.156,0.0,1.638,0,2
widget/gtk/nsSound,1.273,857.366,1.638,3,26
modules/freetype2/src/gzip/inflate,1.65,186026.244,1.638,3,8
media/webrtc/trunk/webrtc/modules/video_capture/video_capture_internal,1.232,0.0,1.638,1,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_rtcp_impl_unittest,1.156,0.0,1.638,0,26
xpctest_params,1.156,0.0,0.427,0,0
testing/gtest/gmock/include/gmock/internal/gmock-port,7.175,27408.484,1.638,12,3
gfx/harfbuzz/src/hb-ot-shape-complex-tibetan,1.393,0.0,1.638,1,5
xpcom/reflect/xptinfo/tests/TestInterfaceInfo,1.156,0.0,1.638,0,6
dns_sd,1.156,0.0,0.427,0,0
dom/base/nsINode,53.804,5678838.949,1.638,303,106
media/webrtc/trunk/webrtc/modules/audio_processing/utility/delay_estimator_wrapper,2.059,38635.543,1.638,6,6
winsock,1.156,0.0,0.427,0,0
other-licenses/atk-1.0/atk/atk,18.998,165745.378,1.638,12,27
media/webrtc/trunk/webrtc/test/run_all_unittests,1.156,0.0,1.638,0,1
js/src/ctypes/libffi/src/x86/ffitarget,1.156,0.0,0.427,0,0
security/nss/lib/freebl/intel-gcm-wrap,1.156,0.0,0.427,0,0
mozilla/dom/NodeIterator,1.156,0.0,0.427,0,0
modules/freetype2/src/base/ftgxval,1.156,0.0,1.638,0,1
GL/GL,1.156,0.0,0.427,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/pitch_estimator,2.532,5560.819,1.638,7,6
media/webrtc/trunk/webrtc/voice_engine/include/voe_file,1.722,0.053,1.638,10,2
media/libvpx/vp9/encoder/x86/vp9_highbd_quantize_intrin_sse2,1.156,0.0,1.638,0,3
modules/freetype2/src/gxvalid/gxvmort1,1.397,0.813,1.638,2,7
objbase,1.156,0.0,0.427,0,0
media/ffvpx/libavcodec/x86/vp9dsp_init_10bpp,1.156,0.0,1.638,0,1
media/ffvpx/libavutil/rational,9.995,75224.705,1.638,33,8
mozilla/jsipc/CrossProcessObjectWrappers,1.156,0.0,0.427,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/screen_capture_frame_queue,1.513,0.299,1.638,4,7
storage/test/test_asyncStatementExecution_transaction,1.156,0.0,1.638,0,9
intl/uconv/ucvlatin/nsMacCEToUnicode,1.33,0.074,1.638,2,7
intl/icu/source/common/unicode/utf_old,4.342,565.315,1.638,3,6
media/webrtc/trunk/webrtc/test/fake_encoder,1.472,1222.141,1.638,8,13
media/sphinxbase/src/libsphinxbase/util/bitvec,1.217,0.0,1.638,1,3
layout/generic/nsFrameSetFrame,1.218,33.224,1.638,2,33
gfx/layers/composite/qrcode_table,1.156,0.0,0.427,0,0
js/src/jit/CompileInfo,4.35,1293.894,1.638,27,18
media/webrtc/trunk/webrtc/base/sharedexclusivelock_unittest,1.156,0.0,1.638,0,11
media/pocketsphinx/src/s3types,1.878,337.126,1.638,9,5
CoreFoundation/CFString,1.156,0.0,0.427,0,0
intl/hyphenation/hyphen/hyphen,1.567,31488.267,1.638,2,4
nsprpub/pr/tests/time,1.237,102.367,1.638,1,12
media/webrtc/trunk/webrtc/base/sharedexclusivelock,1.651,7.711,1.638,3,5
layout/style/CSSCalc,1.459,2.34,1.638,3,3
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_neteq_unittest,1.156,0.0,0.427,0,0
media/webrtc/trunk/webrtc/p2p/base/testturnserver,1.252,249.712,1.638,4,10
media/webrtc/trunk/webrtc/base/natserver,1.418,30.812,1.638,6,16
altivec,1.156,0.0,0.427,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/packet,3.492,16045.279,1.638,16,5
nsprpub/pr/src/misc/prolock,1.156,0.0,1.638,0,6
nsIAudioManager,1.156,0.0,0.427,0,0
gfx/skia/skia/src/core/SkRRect,1.156,0.0,1.638,0,10
_STLP_NATIVE_CPP_C_HEADER(_str,1.156,0.0,0.427,0,0
dom/base/nsNoDataProtocolContentPolicy,1.254,11.443,1.638,2,12
mozilla/dom/PopupBoxObjectBinding,1.156,0.0,0.427,0,0
media/libopus/celt/laplace,1.456,0.0,1.638,2,7
media/omx-plugin/include/gb/utils/String16,2.221,15613.062,1.638,4,4
nsIDOMFontFace,1.156,0.0,0.427,0,0
media/webrtc/trunk/webrtc/base/httpbase_unittest,3.587,119461.158,1.638,19,12
intl/icu/source/common/unicode/ucharstriebuilder,1.296,15471.093,1.638,4,9
gfx/gl/GLContextProviderEGL,1.198,117.259,1.638,1,27
ipc/chromium/src/third_party/libevent/test/test-time,1.156,0.0,1.638,0,8
mozilla/layers/BasicCompositor,1.156,0.0,0.427,0,0
xpcom/build/FileLocation,1.392,5675.181,1.638,6,22
js/src/jsclist,2.09,1948.588,1.638,2,2
media/omx-plugin/include/ics/media/stagefright/openmax/OMX_Index,2.249,0.0,1.638,5,1
gfx/2d/Logging,7.433,378568.51,1.638,51,11
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/RTPtimeshift,1.156,0.0,1.638,0,5
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/Tester,1.156,0.0,1.638,0,18
gfx/skia/skia/src/core/SkBlitter_Sprite,1.441,73997.747,1.638,4,11
netwerk/base/netCore,1.428,0.0,1.638,7,1
security/nss/external_tests/ssl_gtest/tls_agent,1.473,13334.889,1.638,6,38
mozilla/LookAndFeel,1.156,0.0,0.427,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/test/audio_processing_unittest,1.156,0.0,1.638,0,36
dom/svg/SVGNumberListSMILType,1.413,1015.816,1.638,2,10
mozilla/dom/quota/QuotaObject,1.156,0.0,0.427,0,0
widget/cocoa/nsSandboxViolationSink,1.156,0.0,0.427,0,0
layout/style/nsDOMCSSDeclaration,1.907,2844.038,1.638,8,22
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/test/iLBC_testLib,1.156,0.0,1.638,0,2
mfbt/EnumeratedRange,1.156,0.0,0.427,0,0
dom/media/platforms/ffmpeg/libav54/include/libavutil/pixdesc,1.647,5.5,1.638,1,3
gfx/cairo/cairo/src/cairo-features-win32,1.156,0.0,0.427,0,0
media/libopus/silk/control_codec,1.191,32614.577,1.638,1,22
js/xpconnect/wrappers/XrayWrapper,1.858,6142.911,1.638,9,47
gfx/skia/skia/include/core/SkPoint,15.452,21162.412,1.638,38,4
widget/gonk/nativewindow/GonkNativeWindowClient,1.316,0.0,1.638,4,0
security/sandbox/chromium/sandbox/linux/seccomp-bpf/syscall_iterator_unittest,1.156,0.0,1.638,0,5
security/nss/lib/freebl/blapi,8.583,27836.616,1.638,55,6
dom/base/mozFlushType,6.086,0.0,1.638,10,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/nack_fec_tables,1.238,0.0,1.638,1,1
nsprpub/pr/tests/rmdir,1.156,0.0,1.638,0,12
usr/include/linux/auxvec,1.156,0.0,0.427,0,0
gfx/angle/src/tests/third_party/rapidjson/include/rapidjson/internal/dtoa,1.354,2.0,1.638,1,2
gfx/skia/skia/src/animator/SkMatrixParts,1.643,491.156,1.638,5,18
mozilla/dom/HTMLTableElement,1.156,0.0,0.427,0,0
security/pkix/include/pkix/Input,4.827,23.99,1.638,13,2
js/GCAPI,1.156,0.0,0.427,0,0
netwerk/cache/nsDiskCacheDevice,1.372,83698.329,1.638,6,41
gfx/cairo/cairo/src/cairo-truetype-subset-private,1.206,8.701,1.638,1,3
mozilla/dom/OffscreenCanvasBinding,1.156,0.0,0.427,0,0
memory/jemalloc/src/test/include/test/timer,1.156,0.0,1.638,0,1
mozilla/dom/DOMStorage,1.156,0.0,0.427,0,0
gfx/skia/skia/src/ports/SkDebug_stdio,224.805,37443.279,1.638,664,2
mozilla/LinkedList,1.156,0.0,0.427,0,0
media/libstagefright/system/core/libpixelflinger/codeflinger/tinyutils/SortedVector,1.483,31.159,1.638,1,3
mozilla/dom/CacheBinding,1.156,0.0,0.427,0,0
dom/media/omx/AudioOutput,1.282,1.5,1.638,2,11
gfx/cairo/cairo/src/cairo-scaled-font-subsets-private,1.284,9.69,1.638,5,2
mozilla/dom/AudioListenerBinding,1.156,0.0,0.427,0,0
parser/html/nsIContentHandle,4.364,0.0,1.638,13,0
js/src/jit/BacktrackingAllocator,2.247,41395.956,1.638,4,26
storage/storage,1.156,0.0,1.638,0,2
Kerberos/Kerberos,1.156,0.0,0.427,0,0
langGroups.properties,1.156,0.0,0.427,0,0
media/libvpx/vpx/vpx_image,12.471,0.0,1.638,22,0
media/webrtc/trunk/webrtc/modules/audio_processing/beamformer/nonlinear_beamformer,1.822,322782.418,1.638,4,15
python/mozbuild/mozbuild/test/frontend/data/unified-sources/bar,1.156,0.0,0.427,0,0
netwerk/protocol/http/nsAHttpTransaction,1.778,1329.456,1.638,15,12
mozilla/dom/AnimationEffectTimingReadOnly,1.156,0.0,0.427,0,0
gfx/skia/skia/src/animator/SkDrawShader,1.501,116.877,1.638,4,11
rdf/base/nsRDFContentSinkAtomList,1.186,0.0,1.638,1,0
media/webrtc/trunk/webrtc/call,1.834,3999.192,1.638,16,7
js/public/CharacterEncoding,4.696,15493.549,1.638,8,2
