node,page_rank,betweenness,closeness,indegree,outdegree
media/webrtc/trunk/tools/gyp/test/actions-none/src/foo,1.245,0.0,0.453,0,0
media/omx-plugin/include/gb/media/stagefright/MediaErrors,2.855,19.544,1.694,15,1
nsIDOMNode,1.245,0.0,0.453,0,0
xpcom/reflect/xptinfo/xptinfo,7.547,4873.771,1.694,44,6
js/src/jit/arm/BaselineIC-arm,1.245,0.0,1.694,0,11
security/sandbox/chromium/sandbox/linux/seccomp-bpf/linux_seccomp,3.23,165.313,1.694,13,1
media/omx-plugin/include/gb/utils/RefBase,12.817,261240.756,1.694,54,1
dom/media/wave/WaveReader,1.651,388.141,1.694,2,20
accessible/base/AccIterator,3.353,2478.253,1.694,11,13
js/src/ds/LifoAlloc,27.259,27868.443,1.694,47,4
_STLP_NATIVE_C_HEADER(signal,1.245,0.0,0.453,0,0
gfx/skia/skia/include/gpu/GrCoordTransform,3.566,1501.93,1.694,17,8
gfx/skia/skia/src/effects/SkColorMatrixFilter,1.316,66.183,1.694,1,36
media/libvorbis/lib/vorbis_codebook,1.462,1.608,1.694,3,12
gfx/graphite2/include/graphite2/Segment,4.171,4412.951,1.694,14,8
layout/base/nsFrameManager,3.872,23687.401,1.694,29,33
dom/indexedDB/FileManager,1.448,9.59,1.694,3,5
js/src/builtin/TypedObject,6.66,18103.483,1.694,27,49
toolkit/mozapps/update/common/win_dirent,1.773,0.0,1.694,1,0
layout/tables/nsITableLayoutStrategy,1.399,0.231,1.694,3,2
dom/media/platforms/apple/AppleCMLinker,6.101,24440.745,1.694,8,9
build/stlport/stlport/stl/_numpunct,1.652,341.473,1.694,2,7
security/nss/lib/freebl/mpi/utils/metime,1.245,0.0,1.694,0,4
extensions/spellcheck/hunspell/src/hashmgr,3.466,27.167,1.694,5,8
webrtc/modules/audio_coding/main/codecs/speex/interface/speex_interface,1.245,0.0,0.453,0,0
media/libstagefright/frameworks/av/media/libstagefright/include/SampleIterator,1.553,8.125,1.694,3,3
dll,1.245,0.0,0.453,0,0
security/nss/lib/freebl/nsslowhash,1.482,326.183,1.694,2,12
gfx/angle/src/libGLESv2/Context,3.009,35246.0,1.694,16,44
intl/icu/source/i18n/tmunit,1.334,16990.362,1.694,1,11
dom/media/platforms/apple/AppleVTFunctions,1.373,0.0,1.694,1,1
mozilla/layers/AxisPhysicsModel,1.245,0.0,0.453,0,0
media/webrtc/trunk/webrtc/modules/video_render/external/video_render_external_impl,1.56,2.0,1.694,3,8
build/clang-plugin/tests/TestMultipleAnnotations,1.773,0.0,0.453,1,0
security/nss/cmd/chktest/chktest,1.245,0.0,1.694,0,6
gfx/skia/skia/src/sfnt/SkOTTable_OS_2_V3,1.393,68.517,1.694,1,7
media/libopus/silk/process_NLSFs,1.385,50728.041,1.694,2,11
layout/generic/nsFrameState,4.723,61934.026,1.694,6,19
layout/style/nsAnimationManager,2.393,28562.109,1.694,11,48
ipc/chromium/src/third_party/libevent/ipv6-internal,3.071,0.138,1.694,11,2
dom/base/DOMQuad,1.245,0.0,1.694,0,16
gfx/skia/skia/src/opts/SkBlitRow_opts_SSE2,1.357,379.423,1.694,2,17
js/src/ctypes/libffi/testsuite/libffi.call/float2,1.245,0.0,1.694,0,3
memory/jemalloc/src/test/unit/rb,1.245,0.0,1.694,0,2
js/src/perf/pm_linux,1.245,0.0,1.694,0,1
widget/gtk/nsColorPicker,1.338,14.822,1.694,2,20
mozilla/dom/DelayNodeBinding,1.245,0.0,0.453,0,0
intl/icu/source/i18n/collationtailoring,1.791,531.375,1.694,13,30
widget/gtkxtbin/gtk2xtbin,1.748,14435.839,1.694,2,4
mfbt/tests/TestSHA1,1.245,0.0,0.453,0,0
gfx/skia/skia/src/images/SkDecodingImageGenerator,1.245,0.0,1.694,0,22
nsITabChild,1.245,0.0,0.453,0,0
security/nss/external_tests/google_test/gtest/include/gtest/gtest-printers,31.419,111972.595,1.694,20,10
media/webrtc/trunk/webrtc/modules/desktop_capture/desktop_device_info_null,1.245,0.0,1.694,0,1
mozIGeckoMediaPluginService,1.245,0.0,0.453,0,0
gfx/skia/skia/include/views/SkTouchGesture,1.333,0.0,1.694,1,5
AccessibleTable2,1.245,0.0,0.453,0,0
media/webrtc/trunk/tools/gyp/test/external-cross-compile/src/bogus1,1.245,0.0,0.453,0,0
nsprpub/pr/src/cplus/rcthread,2.059,1295.798,1.694,6,12
Foundation/NSObjCRuntime,1.245,0.0,0.453,0,0
intl/icu/source/common/appendable,2.057,1.747,1.694,4,6
mozilla/ipc/WindowsMessageLoop,1.245,0.0,0.453,0,0
xpcom/threads/nsEventQueue,2.555,190.736,1.694,4,13
rdf/base/nsIRDFContentSink,1.379,24.163,1.694,3,4
js/Class,1.245,0.0,0.453,0,0
mozilla/dom/CloseEvent,1.245,0.0,0.453,0,0
dom/media/platforms/ffmpeg/libav55/include/libavutil/eval,1.245,0.0,1.694,0,1
gfx/thebes/gfxFontconfigFonts,1.364,29744.183,1.694,3,44
qusrjobi,1.245,0.0,0.453,0,0
security/sandbox/chromium/base/base_paths_win,1.245,0.0,0.453,0,0
dom/html/HTMLLabelElement,1.295,0.0,1.694,1,22
mozilla/dom/SVGScriptElement,1.245,0.0,0.453,0,0
security/sandbox/chromium/sandbox/linux/services/x86_64_linux_syscalls,1.245,0.0,0.453,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_codec_database,4.98,1068798.126,1.694,20,24
testing/gtest/gtest/src/gtest-death-test,25.991,21901.777,1.694,32,17
browser/components/translation/cld2/internal/stringpiece,2.191,0.0,1.694,1,0
modules/brotli/dec/transform,1.383,0.0,1.694,1,2
gfx/skia/skia/include/effects/SkColorMatrixFilter,1.428,14518.81,1.694,6,17
nsprpub/pr/tests/acceptread,1.245,0.0,1.694,0,16
testing/tools/screenshot/win32-screenshot,1.245,0.0,1.694,0,1
dom/media/MediaTimer,1.608,2098.316,1.694,4,15
gfx/graphite2/src/Segment,2.429,28365.367,1.694,10,23
media/webrtc/trunk/webrtc/system_wrappers/source/aligned_array_unittest,1.245,0.0,1.694,0,6
mozilla/dom/DocumentFragment,1.245,0.0,0.453,0,0
media/webrtc/trunk/webrtc/video_engine/test/libvietest/include/tb_capture_device,2.051,1313.367,1.694,8,4
SkPdfRenderer,1.245,0.0,0.453,0,0
ipc/chromium/src/third_party/libevent/include/event2/buffer,4.036,4732.164,1.694,29,7
dom/html/HTMLPictureElement,1.285,170.249,1.694,1,6
gfx/skia/skia/src/animator/SkDrawFull,1.542,1397.53,1.694,3,7
gfx/skia/skia/src/gpu/SkGr,9.492,102806.252,1.694,12,49
ipc/chromium/src/third_party/libevent/bufferevent-internal,3.257,39760.053,1.694,14,18
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/vp8_partition_aggregator_unittest,1.245,0.0,1.694,0,7
dom/mobilemessage/MobileMessageThread,1.52,801.532,1.694,4,22
netwerk/base/nsSerializationHelper,2.326,16047.193,1.694,13,17
gfx/cairo/libpixman/src/pixman-combine64,1.499,0.0,1.694,1,5
nsprpub/pr/src/md/unix/unix,1.757,14887.486,1.694,4,32
gfx/skia/skia/include/utils/SkEventTracer,2.377,6.689,1.694,8,4
layout/base/LayerState,1.482,0.0,1.694,2,0
toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info,4.36,62258.699,1.694,19,13
security/sandbox/chromium/sandbox/win/src/process_thread_policy,1.424,45.289,1.694,3,14
media/libpng/pngwutil,1.545,243.327,1.694,2,16
intl/icu/source/i18n/unicode/compactdecimalformat,1.27,0.0,1.694,1,24
dom/svg/nsSVGPathGeometryElement,2.679,13799.183,1.694,16,21
media/webrtc/trunk/webrtc/voice_engine/statistics,2.652,12.906,1.694,17,10
media/libstagefright/stubs/empty/binder/Parcel,2.516,0.0,1.694,9,0
dom/media/gmp/rlz/lib/machine_id,1.245,0.0,1.694,0,1
gfx/skia/skia/include/gpu/gl/GrGLConfig,13.059,9696.675,1.694,11,3
intl/icu/source/i18n/sharedcalendar,1.276,0.0,1.694,1,5
gfx/skia/skia/src/views/SkProgressView,1.245,0.0,1.694,0,28
gfx/cairo/libpixman/src/pixman-arm-common,1.483,0.143,1.694,2,6
modules/freetype2/include/internal/ftcalc,1.245,0.0,1.694,0,1
widget/cocoa/nsCocoaFeatures,3.67,0.0,1.694,6,0
accessible/generic/RootAccessible,4.399,38250.148,1.694,12,34
ipc/glue/Transport_posix,1.245,0.0,1.694,0,7
toolkit/crashreporter/google-breakpad/src/tools/linux/md2core/minidump_memory_range_unittest,1.245,0.0,1.694,0,11
xpcom/string/string-template-def-char,34.908,195810.979,1.694,10,7
dom/events/InputEvent,1.245,0.0,1.694,0,9
media/libjpeg/jcdctmgr,3.094,34.569,1.694,9,7
security/keystore/include/keystore/keystore,1.245,0.0,0.453,0,0
security/nss/lib/certhigh/ocsp,2.653,129133.686,1.694,23,63
media/webrtc/trunk/testing/gtest/test/gtest_xml_output_unittest_,1.864,89.465,1.694,2,13
media/webrtc/trunk/webrtc/engine_configurations,23.783,26.284,1.694,90,1
parser/expat/expat_config,1.317,143.579,1.694,3,1
xpcom/ds/nsSupportsPrimitives,1.692,1361.263,1.694,9,16
memory/jemalloc/src/test/integration/mallocx,1.245,0.0,1.694,0,1
layout/tables/SpanningCellSorter,1.447,3.593,1.694,2,8
widget/cocoa/VibrancyManager,1.245,0.0,1.694,0,5
sys/neutrino,1.245,0.0,0.453,0,0
mozilla/layers/Compositor,1.245,0.0,0.453,0,0
media/sphinxbase/src/libsphinxbase/util/hash_table,3.279,19833.865,1.694,13,9
security/sandbox/chromium/sandbox/win/src/policy_engine_unittest,1.245,0.0,1.694,0,8
modules/freetype2/src/autofit/afglobal,2.345,7623.37,1.694,10,19
media/webrtc/trunk/webrtc/base/httpcommon-inl,2.281,68.288,1.694,8,4
dom/media/gmp/gmp-api/gmp-video-codec,6.578,48948.166,1.694,15,3
intl/unicharutil/nsCategoryImp,1.442,76.603,1.694,2,9
intl/icu/source/common/unicode/unorm2,2.738,90277.407,1.694,12,10
other-licenses/nsis/Contrib/liteFirewall/liteFirewall,1.245,0.0,1.694,0,1
dom/media/ogg/OggDecoder,1.692,17.999,1.694,4,5
mozilla/dom/indexedDB/PIndexedDBPermissionRequestChild,1.245,0.0,0.453,0,0
toolkit/crashreporter/google-breakpad/src/common/mac/macho_utilities,4.067,14434.083,1.694,6,3
gfx/2d/DataSourceSurfaceWrapper,2.089,697.708,1.694,8,6
audio_effects/effect_ns,1.245,0.0,0.453,0,0
media/omx-plugin/include/ics/media/stagefright/openmax/OMX_Core,4.297,54.0,1.694,4,2
media/libvpx/vp8_rtcd_x86_64-darwin9-gcc,1.245,0.0,1.694,0,15
mach-o/nlist,1.245,0.0,0.453,0,0
build/stlport/stlport/stl/pointers/_deque,1.245,0.0,1.694,0,3
dom/broadcastchannel/BroadcastChannelChild,1.442,15514.838,1.694,3,19
media/webrtc/trunk/webrtc/base/socketadapters,1.806,21117.894,1.694,6,18
media/libopus/silk/fixed/regularize_correlations_FIX,1.318,0.0,1.694,1,4
media/webrtc/trunk/webrtc/video_engine/test/auto_test/android/jni/org_webrtc_vieautotest_vie_autotest,1.456,0.0,1.694,1,0
dom/plugins/ipc/hangui/MiniShmChild,1.656,0.0,1.694,2,5
ipc/chromium/src/third_party/libevent/include/event2/bufferevent_struct,5.901,18876.371,1.694,30,8
layout/xul/grid/nsGridRowLayout,1.525,109.583,1.694,4,18
media/webrtc/trunk/tools/gyp/test/include_dirs/src/inc,1.597,0.0,0.453,1,0
js/src/jit/x86-shared/CodeGenerator-x86-shared,1.355,44.296,1.694,3,37
intl/uconv/ucvcn/nsUnicodeToGBK,1.347,219.958,1.694,2,13
dom/media/omx/AudioOffloadPlayer,1.272,0.0,1.694,1,39
mozilla/PRemoteSpellcheckEngineChild,1.245,0.0,0.453,0,0
qusec,1.245,0.0,0.453,0,0
mozilla/dom/XPathResultBinding,1.245,0.0,0.453,0,0
dom/telephony/TelephonyCallGroup,1.489,198.185,1.694,4,19
nsICookie,1.245,0.0,0.453,0,0
js/src/jit/x64/BaseAssembler-x64,1.245,0.0,1.694,0,6
security/nss/lib/pkcs7/p7create,1.597,525.726,1.694,9,24
mozilla/dom/MozEmergencyCbModeEvent,1.245,0.0,0.453,0,0
mozilla/CSSVariableValues,1.245,0.0,0.453,0,0
gfx/angle/src/third_party/trace_event/trace_event,1.634,105.51,1.694,3,2
media/libsoundtouch/src/TDStretch,2.997,18695.429,1.694,5,10
intl/uconv/util/umap,3.879,8.45,1.694,5,4
security/nss/lib/freebl/mpi/mpvalpha,1.245,0.0,1.694,0,2
mozIStorageAggregateFunction,1.245,0.0,0.453,0,0
js/src/jit/JitcodeMap,3.918,28578.182,1.694,16,31
nsIClipboardCommands,1.245,0.0,0.453,0,0
js/src/jit/arm/Lowering-arm,1.245,0.0,1.694,0,15
dom/system/gonk/MozMtpDatabase,1.388,867.025,1.694,3,40
nsprpub/pr/src/misc/prerror,53.204,32859.67,1.694,226,5
media/webrtc/trunk/webrtc/modules/audio_device/linux/audio_device_alsa_linux,1.386,4522.63,1.694,2,23
nsIMobileNetworkInfo,1.245,0.0,0.453,0,0
media/libvpx/vp8/encoder/arm/neon/vp8_shortwalsh4x4_neon,1.245,0.0,1.694,0,1
security/sandbox/chromium/sandbox/win/src/sandbox_policy,6.365,311.906,1.694,23,4
gfx/layers/basic/BasicLayerManager,1.245,0.0,1.694,0,46
AccessibleEditableText,1.245,0.0,0.453,0,0
intl/icu/source/common/servslkf,1.283,3.0,1.694,1,22
xpcom/tests/MoreTestingAtoms,4.143,8402.844,1.694,3,4
js/src/vm/ObjectGroup,15.648,177238.748,1.694,50,53
nsIDOMNavigatorSystemMessages,1.245,0.0,0.453,0,0
security/nss/lib/pki/pkitm,3.455,16544.667,1.694,13,7
dom/base/nsOpenURIInFrameParams,1.465,0.252,1.694,2,6
gfx/skia/skia/src/images/bmpdecoderhelper,70.614,2846214.627,1.694,111,5
intl/icu/source/tools/ctestfw/tstdtmod,1.36,194.321,1.694,1,17
media/webrtc/trunk/webrtc/common_audio/vad/mock/mock_vad,1.245,0.0,1.694,0,2
media/webrtc/trunk/webrtc/modules/bitrate_controller/include/bitrate_controller,1.601,2.611,1.694,6,3
dom/media/MediaStreamGraph,7.096,216815.152,1.694,52,63
nsPISocketTransportService,1.245,0.0,0.453,0,0
security/manager/pki/nsPKIModule,1.245,0.0,1.694,0,5
js/xpconnect/src/nsXPConnect,2.702,40621.156,1.694,23,56
media/libopus/silk/tables_gain,1.417,0.508,1.694,2,3
xpcom/base/nsAutoRef,10.029,37950.537,1.694,39,3
js/src/gc/FindSCCs,4.917,57.707,1.694,6,3
media/webrtc/trunk/webrtc/test/call_test,1.465,3079.915,1.694,7,21
memory/jemalloc/src/include/jemalloc/internal/quarantine,1.245,0.0,0.453,0,0
nsIDOMGeoPositionErrorCallback,1.245,0.0,0.453,0,0
layout/xul/nsListBoxBodyFrame,1.377,103359.801,1.694,3,61
ipc/ipdl/test/cxx/TestNestedLoops,1.374,0.0,1.694,1,9
utils/FileMap,1.245,0.0,0.453,0,0
media/webrtc/trunk/testing/gtest/test/gtest_stress_test,1.245,0.0,1.694,0,19
nsIIncrementalDownload,1.245,0.0,0.453,0,0
intl/icu/source/i18n/dtitvfmt,1.347,1912.346,1.694,2,41
memory/jemalloc/src/include/jemalloc/internal/mb,1.245,0.0,0.453,0,0
js/src/ds/InlineMap,1.944,436.568,1.694,4,3
build/stlport/stlport/stl/_cstdlib,40.848,11473.196,1.694,5,6
js/src/vm/StringObject-inl,2.421,9.108,1.694,6,7
intl/icu/source/common/rbbi,1.539,107633.615,1.694,6,38
media/webrtc/trunk/testing/gtest/src/gtest,31.529,124449.894,1.694,39,35
dom/icc/IccCallback,1.382,587.788,1.694,2,20
gfx/ycbcr/ycbcr_to_rgb565,75.318,2755576.574,1.694,130,4
media/libvpx/vp8_rtcd_x86_64-linux-gcc,1.245,0.0,1.694,0,15
nsprpub/pr/tests/prpoll,1.245,0.0,1.694,0,18
security/certverifier/CertVerifier,1.927,22777.436,1.694,14,29
nsprpub/pr/include/md/_nto,1.245,0.0,1.694,0,1
_STLP_NATIVE_C_HEADER(wchar,1.245,0.0,0.453,0,0
gfx/angle/src/libGLESv2/renderer/ShaderExecutable,2.091,3934.926,1.694,7,4
xpcom/tests/TestStreamUtils,1.245,0.0,1.694,0,7
security/nss/cmd/libpkix/pkix/params/test_resourcelimits,1.259,0.748,1.694,1,9
media/libogg/src/ogg_framing,1.391,3604.896,1.694,3,4
other-licenses/7zstub/src/Common/Vector,11.478,30.821,1.694,23,3
dom/media/webaudio/blink/Biquad,1.833,4209.825,1.694,2,3
security/manager/ssl/tests/unit/tlsserver/cmd/BadCertServer,1.245,0.0,1.694,0,5
media/omx-plugin/include/gb/stagefright/ColorConverter,2.141,39.5,1.694,4,3
xpcom/threads/SyncRunnable,1.245,0.0,1.694,0,4
media/webrtc/trunk/webrtc/voice_engine/level_indicator,1.612,138.76,1.694,5,9
parser/expat/lib/ascii,2.213,0.0,1.694,3,0
media/libvorbis/lib/modes/floor_all,3.815,50.672,1.694,9,5
intl/icu/source/i18n/unicode/ucoleitr,1.611,1.053,1.694,5,7
security/nss/external_tests/google_test/gtest/samples/sample5_unittest,1.245,0.0,1.694,0,8
gfx/layers/opengl/CompositingRenderTargetOGL,1.354,310.038,1.694,3,21
intl/icu/source/common/unicode/ucharstrie,2.042,215.173,1.694,12,9
security/nss/lib/freebl/ecl/ecp_fp224,1.245,0.0,1.694,0,6
vdpau/vdpau,1.245,0.0,0.453,0,0
media/libstagefright/frameworks/av/media/libstagefright/foundation/ABitReader,1.452,59909.049,1.694,3,7
mozilla/_ipdltest/PTestDescSubsubChild,1.245,0.0,0.453,0,0
js/src/vm/GlobalObject,18.197,37520.832,1.694,59,56
gfx/skia/skia/src/pipe/utils/SamplePipeControllers,1.295,0.0,1.694,1,22
dom/canvas/WebGL1ContextUniforms,1.245,0.0,1.694,0,5
gfx/angle/src/libGLESv2/renderer/d3d/d3d9/Image9,1.32,6.727,1.694,2,24
dom/smil/nsSMILTimeValueSpec,1.568,9258.377,1.694,3,29
js/src/jit/MIR,9.723,296119.311,1.694,59,75
other-licenses/7zstub/src/7zip/Common/LSBFDecoder,1.58,0.0,1.694,1,4
testing/gtest/gmock/include/gmock/gmock-actions,6.3,86385.326,1.694,50,10
image/ShutdownTracker,1.599,17.739,1.694,4,7
mozilla/ContentEvents,1.245,0.0,0.453,0,0
media/webrtc/trunk/webrtc/base/fileutils,3.58,27782.954,1.694,16,17
media/webrtc/trunk/webrtc/modules/audio_device/opensl/audio_manager_jni,1.245,0.0,1.694,0,1
dom/wifi/WifiWorker,1.303,0.0,1.694,1,0
media/webrtc/trunk/testing/gtest/test/gtest_catch_exceptions_test_,1.245,0.0,1.694,0,4
mozilla/dom/SimpleGestureEvent,1.245,0.0,0.453,0,0
gfx/skia/skia/include/core/SkTDArray,30.988,28090.242,1.694,171,7
intl/icu/source/i18n/unicode/measunit,2.216,1790.783,1.694,9,10
third_party/webrtc/base/stringutils,1.245,0.0,0.453,0,0
toolkit/components/startup/StartupTimeline,1.944,623.148,1.694,2,3
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_lifecycle,34.333,170409.87,1.694,135,74
xpcom/tests/gtest/TestStorageStream,1.245,0.0,1.694,0,9
memory/jemalloc/src/test/integration/MALLOCX_ARENA,1.245,0.0,1.694,0,2
intl/icu/source/common/utypes,3.144,6.118,1.694,29,4
docshell/base/nsDefaultURIFixup,1.353,182.983,1.694,2,19
dom/canvas/WebGLExtensionDebugRendererInfo,1.288,0.343,1.694,1,3
gfx/skia/skia/src/gpu/GrReducedClip,1.434,0.437,1.694,3,9
media/webrtc/trunk/tools/gyp/test/mac/libraries/subdir/mylib,1.245,0.0,0.453,0,0
intl/icu/source/common/ustr_imp,7.157,71268.712,1.694,53,11
build/stlport/stlport/stl/_cctype,1.245,0.0,0.453,0,0
dom/bluetooth/bluedroid/BluetoothDaemonA2dpInterface,1.41,0.0,1.694,2,10
dom/base/nsContentIterator,1.62,427.658,1.694,9,16
media/libopus/celt/arm/kiss_fft_armv5e,1.245,0.0,0.453,0,0
layout/svg/nsSVGContainerFrame,2.402,3325.472,1.694,21,32
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/arith_routines_hist,1.428,0.0,1.694,2,5
js/src/jit/arm64/SharedIC-arm64,1.245,0.0,1.694,0,11
sandbox/win/tests/common/test_utils,1.245,0.0,0.453,0,0
dom/xslt/base/txErrorObserver,1.245,0.0,1.694,0,2
mfbt/tests/TestVector,1.245,0.0,1.694,0,2
mozilla/dom/AudioProcessingEventBinding,1.245,0.0,0.453,0,0
xpcom/glue/nsCycleCollectionNoteChild,101.536,34826.831,1.694,65,5
security/nss/cmd/libpkix/pkix_pl/system/test_mutex2,1.259,11.483,1.694,1,13
js/src/ds/BitArray,2.696,0.05,1.694,2,2
tools/jprof/bfd,1.644,0.0,1.694,1,3
media/webrtc/trunk/webrtc/modules/rtp_rtcp/interface/rtp_header_parser,3.0,7012.524,1.694,25,3
accessible/windows/msaa/IDSet,1.245,0.0,0.453,0,0
mozilla/net/WebSocketChannel,1.245,0.0,0.453,0,0
parser/expat/lib/nametab,1.653,0.0,1.694,1,0
security/manager/ssl/CryptoTask,1.505,330.094,1.694,6,9
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/tools/packet_source,1.766,1.019,1.694,8,3
intl/icu/source/i18n/unicode/unirepl,2.126,209.306,1.694,6,2
media/omx-plugin/include/gb/cutils/uio,4.668,8.18,1.694,3,1
mfbt/Casting,1.245,0.0,0.453,0,0
intl/icu/source/tools/icupkg/icupkg,1.245,0.0,1.694,0,13
mozilla/net/PWebSocketParent,1.245,0.0,0.453,0,0
layout/xul/ScrollBoxObject,1.245,0.0,1.694,0,19
js/src/jit/IonBuilder,2.094,77156.845,1.694,9,81
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/decode,1.331,42.479,1.694,1,13
accessible/generic/ApplicationAccessible,4.426,20611.077,1.694,10,21
usr/include/pwd,1.245,0.0,0.453,0,0
layout/base/ScrollbarStyles,5.304,95.615,1.694,17,6
media/stagefright/MediaWriter,1.245,0.0,0.453,0,0
mozilla/dom/GamepadMonitoring,1.245,0.0,0.453,0,0
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/pdbname,1.245,0.0,0.453,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_exception_linux,2.115,0.0,1.694,1,2
dom/svg/SVGMotionSMILType,1.513,273.906,1.694,3,13
dom/mobileconnection/MobileConnection,1.245,0.0,1.694,0,21
dom/media/webspeech/recognition/energy_endpointer,2.018,1368.166,1.694,2,4
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/tools/bwe_rtp_play,2.034,13114.141,1.694,1,12
mozilla/dom/bluetooth/BluetoothGatt,1.245,0.0,0.453,0,0
gfx/thebes/gfxMacPlatformFontList,1.338,86.978,1.694,2,9
security/nss/external_tests/google_test/gtest/src/gtest,11.619,1213343.999,1.694,15,38
toolkit/components/protobuf/src/google/protobuf/stubs/atomicops_internals_atomicword_compat,1.245,0.0,1.694,0,1
widget/windows/nsClipboard,1.852,46260.959,1.694,11,34
media/webrtc/trunk/webrtc/base/ratetracker_unittest,1.245,0.0,1.694,0,3
netwerk/protocol/http/nsHttpChannel,1.471,108370.436,1.694,6,76
mozilla/dom/SVGAltGlyphElementBinding,1.245,0.0,0.453,0,0
nsprpub/pr/tests/ut_ttools,1.245,0.0,0.453,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/ns/nsx_core_c,1.245,0.0,1.694,0,7
js/src/jit/Lowering,2.644,132303.608,1.694,15,24
gfx/skia/skia/include/core/SkFlattenable,25.865,160830.236,1.694,100,8
dom/media/gmp/GMPProcessChild,1.538,159591.504,1.694,3,9
security/nss/lib/freebl/secrng,2.848,8431.516,1.694,6,2
media/mtransport/third_party/nICEr/src/net/nr_socket_multi_tcp,1.723,287.432,1.694,6,18
xpcom/tests/SizeTest04,1.245,0.0,1.694,0,2
extensions/spellcheck/hunspell/src/atypes,3.587,23.167,1.694,7,2
media/webrtc/trunk/webrtc/base/cpumonitor,1.687,1102.629,1.694,3,14
memory/jemalloc/src/test/unit/zero,1.245,0.0,1.694,0,1
js/src/ctypes/libffi/testsuite/libffi.call/cls_8byte,1.245,0.0,1.694,0,2
media/webrtc/trunk/webrtc/base/urlencode_unittest,1.245,0.0,1.694,0,4
tools/profiler/lul/LulDwarfExt,71.996,1158528.133,1.694,186,4
dom/base/TextInputProcessor,1.245,0.0,1.694,0,16
security/sandbox/chromium/base/debug/alias,2.723,87.987,1.694,4,3
nsprpub/pr/tests/semapong,1.245,0.0,1.694,0,8
layout/generic/nsRubyTextFrame,1.976,1853.323,1.694,7,17
media/webrtc/trunk/testing/gtest/test/gtest_output_test_,1.463,55.816,1.694,2,23
define3,1.245,0.0,0.453,0,0
toolkit/crashreporter/google-breakpad/src/processor/map_serializers-inl,1.982,1526.728,1.694,7,9
widget/gtk/nsGtkUtils,1.578,2.375,1.694,7,1
dom/svg/SVGStyleElement,1.245,0.0,1.694,0,17
gfx/skia/skia/src/ports/SkFontHost_android_old,1.245,0.0,1.694,0,27
layout/generic/nsFrameSelection,21.331,150601.641,1.694,33,17
security/nss/cmd/modutil/install,1.331,341.478,1.694,2,27
boost/type_traits/has_trivial_assign,1.245,0.0,0.453,0,0
media/webrtc/trunk/webrtc/video_engine/test/libvietest/include/vie_file_capture_device,1.797,6.25,1.694,3,5
gfx/cairo/cairo/src/cairo-paginated-surface,1.477,14558.129,1.694,6,23
nsIDOMDataContainerEvent,1.245,0.0,0.453,0,0
gfx/cairo/libpixman/src/pixman-mips-dspr2-asm,1.245,0.0,0.453,0,0
mozglue/linker/tests/TestZip,1.245,0.0,1.694,0,2
toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info_unittest,1.594,11533.5,1.694,5,16
dom/tv/TVChannel,1.349,0.0,1.694,1,11
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/fixtures/after_streaming_fixture,2.992,41419.263,1.694,13,5
build/stlport/stlport/stl/_csignal,1.245,0.0,1.694,0,2
gfx/harfbuzz/src/hb-fallback-shape,1.245,0.0,1.694,0,11
media/libopus/silk/fixed/corrMatrix_FIX,1.318,0.0,1.694,1,7
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/runtime-library-mtd,1.245,0.0,0.453,0,0
nsprpub/pr/tests/selintr,1.245,0.0,0.453,0,0
browser/components/translation/cld2/internal/utf8prop_lettermarkscriptnum,2.116,0.0,1.694,3,2
netwerk/sctp/src/ifaddrs-android-ext,2.427,0.0,1.694,5,0
media/mtransport/third_party/nICEr/src/stun/stun_util,2.416,146771.585,1.694,12,17
media/webrtc/trunk/webrtc/base/firewallsocketserver,1.48,369.988,1.694,3,13
security/nss/cmd/libpkix/pkix/store/test_store,1.259,1.161,1.694,1,14
gfx/skia/skia/include/core/SkTArray,27.186,464395.865,1.694,89,7
accessible/html/HTMLFormControlAccessible,1.459,995.261,1.694,4,42
ipc/glue/ScopedXREEmbed,1.427,239.87,1.694,2,17
mozilla/dom/mobileconnection/PMobileConnectionRequestChild,1.245,0.0,0.453,0,0
ipc/glue/InputStreamUtils,1.653,5492.767,1.694,8,16
toolkit/components/protobuf/src/google/protobuf/stubs/map_util,1.741,9.424,1.694,5,3
xpcom/base/nsErrorService,1.374,4.265,1.694,2,12
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_loopback,1.402,2857.467,1.694,2,29
nsIOfflineCacheUpdate,1.245,0.0,0.453,0,0
mozilla/dom/InputPortManager,1.245,0.0,0.453,0,0
