node,page_rank,betweenness,closeness,indegree,outdegree
netwerk/protocol/http/ASpdySession,1.759,2302.823,1.917,10,22
mozilla/PaintTracker,1.366,0.0,0.499,0,0
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_strings,1.366,0.0,0.499,0,0
media/libjpeg/jcmarker,1.786,12.841,1.917,3,6
accessible/src/generic/HyperTextAccessible,12.573,160196.806,1.917,44,57
mfbt/tests/TestSHA1,1.366,0.0,0.499,0,0
sys/statfs,1.366,0.0,0.499,0,0
netwerk/test/TestOpen,1.366,0.0,1.917,0,7
mozilla/plugins/PPluginBackgroundDestroyerChild,1.366,0.0,0.499,0,0
gfx/cairo/cairo/src/cairo-types-private,62.411,174332.3,1.917,132,23
media/webrtc/trunk/webrtc/system_wrappers/interface/trace,33.668,515823.307,1.917,233,5
xpcom/build/XPCOM,1.366,0.0,1.917,0,46
dom/events/InternalMutationEvent,1.366,0.0,1.917,0,3
js/public/CallNonGenericMethod,1.366,0.0,1.917,0,2
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/pcm16b/include/pcm16b,3.433,0.613,1.917,16,1
webapprt/gtk/webapprt,1.366,0.0,1.917,0,14
media/mtransport/transportlayerdtls,3.728,1052718.259,1.917,6,48
boost/type_traits/is_same,1.366,0.0,0.499,0,0
dom/plugins/test/testplugin/nptest_utils,2.272,0.0,1.917,2,4
nsprpub/pr/include/prlock,33.624,15142.92,1.917,59,2
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/peak_detection,1.689,3.127,1.917,4,5
gfx/thebes/gfxGradientCache,2.109,1217.245,1.917,6,10
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/directory_reader,1.653,5.0,1.917,2,3
intl/uconv/ucvibm/nsCP855ToUnicode,1.571,8.286,1.917,2,7
content/html/content/src/HTMLPreElement,1.366,0.0,1.917,0,20
mozilla/dom/KeyPair,1.366,0.0,0.499,0,0
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_primhash,2.132,1.317,1.917,3,9
nsIInterfaceInfo,1.366,0.0,0.499,0,0
build/stlport/src/c_locale_glibc/c_locale_glibc2,1.366,0.0,1.917,0,4
docshell/shistory/src/nsSHistory,1.491,7872.381,1.917,3,29
security/nss/lib/base/nssbase,4.106,201.473,1.917,8,2
xpcom/tests/SizeTest03,1.366,0.0,1.917,0,4
mozilla/HalWakeLock,1.366,0.0,0.499,0,0
gfx/src/nsSize,92.53,1116.678,1.917,263,1
mozilla/dom/MozIccManagerBinding,1.366,0.0,0.499,0,0
dom/xslt/xslt/txExecutionState,2.205,111337.1,1.917,13,39
gfx/skia/trunk/src/gpu/gl/mesa/osmesa_wrapper,1.511,0.0,1.917,1,0
parser/html/nsHtml5TreeOpStage,1.859,75.847,1.917,4,5
accessible/src/mac/mozAccessibleProtocol,1.366,0.0,0.499,0,0
media/libvpx/vp9/common/vp9_rtcd,1.68,30.801,1.917,1,4
modules/zlib/src/compress,2.865,36513.323,1.917,3,6
testing/include/gmock/gmock,1.366,0.0,0.499,0,0
intl/icu/source/tools/tzcode/zdump,1.366,0.0,1.917,0,4
netwerk/socket/nsSOCKS4SocketProvider,1.366,0.0,0.499,0,0
dom/xslt/xslt/txVariableMap,1.46,16.671,1.917,2,8
security/nss/lib/freebl/ecl/ecl,13.247,163007.823,1.917,29,16
parser/htmlparser/src/nsScanner,2.1,54660.478,1.917,6,20
mozilla/dom/CompositionEvent,1.366,0.0,0.499,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_ppc,4.805,3.805,1.917,8,2
media/libcubeb/include/cubeb,1.366,0.0,1.917,0,1
nsprpub/pr/tests/stat,1.366,0.0,1.917,0,8
accessible/public/nsIAccessibilityService,1.434,0.0,1.917,1,3
memory/replace/dmd/DMD,1.454,0.0,1.917,1,14
media/libyuv/source/rotate_mips,1.366,0.0,1.917,0,2
mbstring,1.366,0.0,0.499,0,0
media/mtransport/third_party/nICEr/src/stun/nr_socket_turn,1.684,0.0,1.917,2,1
widget/qt/nsPrintOptionsQt,1.645,0.0,1.917,1,5
xpcom/reflect/xptcall/src/md/unix/xptcstubs_netbsd_m68k,1.366,0.0,1.917,0,8
content/html/document/src/HTMLAllCollection,1.414,0.0,1.917,1,25
layout/build/nsLayoutStatics,1.677,1731051.428,1.917,6,86
gfx/harfbuzz/src/hb-gobject-structs,2.033,2510.453,1.917,2,13
netwerk/test/TestStreamTransport,1.366,0.0,1.917,0,22
harfbuzz/hb,1.366,0.0,0.499,0,0
embedding/components/find/src/nsWebBrowserFind,1.477,1595.156,1.917,2,32
js/Date,1.366,0.0,0.499,0,0
cpuid,1.366,0.0,0.499,0,0
mozilla/dom/HTMLMediaElement,1.366,0.0,0.499,0,0
intl/uconv/ucvlatin/nsMacGurmukhiToUnicode,1.571,8.286,1.917,2,7
gfx/ots/src/kern,1.906,0.0,1.917,1,3
gfx/skia/trunk/src/gpu/GrGeometryBuffer,3.101,15.277,1.917,5,4
accessible/src/html/HTMLSelectAccessible,1.474,303.86,1.917,2,31
js/src/vm/RegExpObject,10.717,141986.537,1.917,33,40
intl/icu/source/common/hash,3.949,6289.325,1.917,40,11
browser/components/translation/cld2/internal/cld2tablesummary,6.055,0.0,1.916,11,1
gfx/layers/opengl/Composer2D,2.887,90.924,1.917,5,2
toolkit/crashreporter/google-breakpad/android/sample_app/jni/test_breakpad,1.366,0.0,1.917,0,3
mozilla/plugins/PPluginInstanceChild,1.366,0.0,0.499,0,0
mozilla/dom/PopupBlockedEventBinding,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/tools/frame_analyzer/video_quality_analysis,3.012,98.333,1.917,4,4
gfx/skia/trunk/src/animator/SkTypedArray,4.776,661.803,1.917,18,7
other-licenses/nsis/Contrib/ExDLL/exdllutil,10.554,7.0,1.917,6,2
content/media/TextTrackCueList,1.366,0.0,1.917,0,10
media/webrtc/trunk/webrtc/test/channel_transport/udp_socket_posix,1.814,28331.888,1.917,3,13
js/src/jit/LIR,7.218,67935.262,1.917,34,25
media/omx-plugin/include/ics/pixelflinger/format,2.214,0.0,1.917,2,1
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/sort_sq,1.843,1.667,1.917,1,2
memory/jemalloc/src/src/huge,1.575,0.0,1.917,1,6
netwerk/srtp/src/crypto/include/rdb,2.038,1820.894,1.917,2,3
nsIDOMModalContentWindow,1.366,0.0,0.499,0,0
ISimpleDOMDocument_i,1.366,0.0,0.499,0,0
nsIUrlClassifierPrefixSet,1.366,0.0,0.499,0,0
security/nss/lib/ssl/os2_err,1.366,0.0,1.917,0,4
content/html/content/public/nsIFormProcessor,1.509,39.465,1.917,5,5
parser/htmlparser/src/nsParserService,1.546,80.029,1.917,2,11
js/src/jsapi-tests/testUTF8,1.366,0.0,1.917,0,4
dom/xslt/base/txExpandedNameMap,2.05,1338.101,1.917,8,8
gfx/skia/trunk/src/views/SkTextBox,1.511,89.807,1.917,2,11
media/libopus/silk/tables_pitch_lag,1.71,0.958,1.917,4,3
mozilla/FileUtils,1.366,0.0,0.499,0,0
nsprpub/pr/src/cplus/tests/switch,3.257,67018.329,1.917,2,15
content/svg/content/src/DOMSVGTransformList,1.563,276.821,1.917,3,23
modules/freetype2/src/autofit/afblue,2.965,102.635,1.917,6,7
ipc/chromium/src/chrome/common/ipc_channel_proxy,1.513,24.068,1.917,2,15
media/mtransport/nriceresolverfake,1.472,73.619,1.917,2,15
layout/inspector/inFlasher,1.422,11.1,1.917,2,26
security/nss/lib/freebl/ecl/ec2_mont,1.438,263.718,1.917,1,8
other-licenses/7zstub/src/7zip/IStream,8.468,7377.361,1.917,31,4
media/webrtc/trunk/webrtc/test/testsupport/trace_to_stderr,2.062,2267.506,1.917,3,6
widget/windows/nsWindowGfx,1.661,24086.213,1.917,5,35
media/webrtc/signaling/src/sipcc/include/cc_debug,1.633,1.698,1.917,2,4
dom/filehandle/LockedFile,1.911,66205.588,1.917,8,44
nsIDOMDOMRequest,1.366,0.0,0.499,0,0
nsprpub/pr/include/prthread,85.624,115060.212,1.917,160,4
memory/jemalloc/src/include/jemalloc/internal/stats,1.366,0.0,0.499,0,0
sensorsapi,1.366,0.0,0.499,0,0
other-licenses/7zstub/src/Common/Types,19.512,0.0,1.917,22,0
mozilla/dom/HTMLDataListElementBinding,1.366,0.0,0.499,0,0
build/stlport/stlport/stl/config/_android,1.366,0.0,1.917,0,1
nsprpub/pr/tests/thruput,1.366,0.0,1.917,0,26
mozilla/dom/XMLHttpRequestEventTargetBinding,1.366,0.0,0.499,0,0
dom/bluetooth2/BluetoothSocketObserver,2.012,1.61,1.917,11,1
skia/SkTypeface_cairo,1.366,0.0,0.499,0,0
nsprpub/pr/tests/short_thread,1.366,0.0,1.917,0,6
mozilla/_ipdltest/PTestDescSubsubParent,1.366,0.0,0.499,0,0
toolkit/crashreporter/google-breakpad/src/common/module_unittest,1.366,0.0,1.917,0,8
other-licenses/nsis/Contrib/InetBgDL/InetBgDL,2.375,0.0,1.917,1,2
layout/build/nsLayoutCID,1.975,0.0,1.917,18,0
dom/camera/GonkCameraHwMgr,1.662,3432.965,1.917,5,19
gfx/skia/trunk/src/core/SkTextFormatParams,1.596,0.0,1.917,3,2
security/nss/lib/freebl/mpi/utils/bbsrand,1.366,0.0,1.917,0,1
intl/uconv/ucvlatin/tis620,1.366,0.0,0.499,0,0
media/libvpx/vp9/common/vp9_systemdependent,2.662,344.251,1.917,16,3
gfx/skia/trunk/src/pipe/SkGPipeWrite,1.629,1528.398,1.917,3,52
media/libopus/silk/sort,1.771,0.0,1.917,2,3
ras,1.366,0.0,0.499,0,0
security/sandbox/win/src/service_resolver,2.038,939.933,1.917,5,8
image/src/FrozenImage,1.614,4994.086,1.917,2,17
modules/freetype2/src/raster/rasterrs,1.97,9.2,1.917,3,3
media/webrtc/signaling/src/sipcc/cpr/include/cpr_strings,7.594,0.0,1.917,9,1
security/nss/lib/util/secport,74.9,679120.504,1.917,297,24
mozilla/dom/SVGPatternElementBinding,1.366,0.0,0.499,0,0
intl/uconv/ucvlatin/nsCP1255ToUnicode,1.571,8.286,1.917,2,7
intl/chardet/public/nsIStringCharsetDetector,2.253,1420.788,1.917,5,3
mozilla/dom/CommandEventBinding,1.366,0.0,0.499,0,0
nsITaggingService,1.366,0.0,0.499,0,0
media/libstagefright/system/core/include/utils/RefBase,7.896,50465.552,1.917,10,1
security/nss/lib/freebl/mpi/tests/mptest-9,1.366,0.0,1.917,0,2
sys/sysmp,1.366,0.0,0.499,0,0
js/src/vm/TypedArrayObject,10.041,43506.294,1.917,38,44
heapmm,1.366,0.0,0.499,0,0
dom/base/nsPerformance,2.21,43938.119,1.917,11,27
intl/lwbrk/src/nsRuleBreaker,1.366,0.0,1.917,0,4
gfx/skia/trunk/include/core/SkTInternalLList,4.457,1174.828,1.917,11,3
media/stagefright/AudioSource,1.366,0.0,0.499,0,0
media/webrtc/signaling/src/sipcc/core/includes/util_string,5.682,9676.35,1.917,38,2
media/libopus/src/mlp_data,1.451,0.0,1.917,1,1
modules/freetype2/src/pfr/pfrerror,2.528,18.5,1.917,6,3
content/media/gmp/gmp-api/gmp-video-host,1.711,819.414,1.917,3,4
intl/icu/source/tools/genrb/derb,1.366,0.0,1.917,0,31
mozilla/RefPtr,1.366,0.0,0.499,0,0
xpcom/glue/nsCategoryCache,8.893,243451.506,1.917,9,16
media/libvpx/vp8/common/x86/loopfilter_x86,1.366,0.0,1.917,0,3
browser/components/translation/cld2/internal/cld2_generated_distinctoctachrome0122,1.366,0.0,1.916,0,2
gfx/skia/trunk/include/core/SkDeque,3.662,561.005,1.917,11,3
media/libtremor/lib/tremor_sharedbook,1.366,0.0,1.917,0,7
toolkit/crashreporter/google-breakpad/src/common/linux/elfutils-inl,1.937,3.45,1.917,2,3
toolkit/components/places/nsMaybeWeakPtr,1.697,366.674,1.917,5,13
other-licenses/7zstub/src/7zip/FileManager/Resource/ProgressDialog/ProgressDialog,1.631,137.492,1.917,3,10
toolkit/crashreporter/google-breakpad/src/client/mac/Framework/Breakpad,1.366,0.0,0.499,0,1
accessible/src/base/Filters,2.527,3.571,1.917,5,8
nsIFileURL,1.366,0.0,0.499,0,0
mozilla/dom/FormDataBinding,1.366,0.0,0.499,0,0
toolkit/mozapps/plugins/tests/BadPlugin,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/system_wrappers/interface/logging,10.393,0.0,1.917,52,0
nsIParentalControlsService,1.366,0.0,0.499,0,0
xpcom/base/nsAutoPtr,225.416,507398.682,1.918,1769,11
intl/icu/source/common/ucln_imp,4.374,14594.0,1.917,5,2
xpcom/reflect/xptcall/src/md/unix/xptcstubs_x86_64_darwin,1.366,0.0,1.917,0,8
js/src/tests/style/BadIncludesOrder-inl,1.366,0.0,1.917,0,4
media/mtransport/third_party/nICEr/src/ice/ice_codeword,1.799,0.0,1.917,4,0
gfx/skia/trunk/src/doc/SkDocument,1.432,0.5,1.917,1,9
js/src/jit/ParallelSafetyAnalysis,1.535,867.771,1.917,3,23
intl/uconv/ucvlatin/nsUnicodeToCP1257,1.571,8.286,1.917,2,7
content/base/test/TestGetURL,1.366,0.0,1.917,0,9
media/omx-plugin/include/froyo/ui/android_native_buffer,1.768,25.658,1.917,5,3
editor/libeditor/base/InsertElementTxn,1.458,0.811,1.917,2,21
gfx/cairo/cairo/src/cairo-path-stroke,2.161,27511.769,1.917,7,23
security/sandbox/chromium/base/base_export,37.985,0.0,1.917,66,0
modules/freetype2/src/cache/ftcache,1.366,0.0,1.917,0,9
evntrace,1.366,0.0,0.499,0,0
xpcom/tests/TestThreadPoolListener,1.366,0.0,1.917,0,19
nsprpub/pr/tests/dtoa,1.366,0.0,1.917,0,3
gfx/harfbuzz/src/hb-ot,1.774,191.758,1.917,3,5
security/nss/lib/pk11wrap/pk11sdr,1.789,9334.897,1.917,7,21
CCios/stdiostream,1.366,0.0,0.499,0,0
nsIDOMMozCellBroadcastEvent,1.366,0.0,0.499,0,0
media/omx-plugin/include/gb/binder/IInterface,4.808,25005.71,1.917,13,7
gfx/layers/ipc/ImageBridgeParent,1.457,684.51,1.917,2,23
intl/icu/source/tools/toolutil/pkg_genc,1.613,713.118,1.917,3,16
nsprpub/pr/src/cplus/rcinrval,3.419,172.648,1.917,10,5
browser/metro/shell/commandexecutehandler/CEHHelper,4.934,0.0,1.917,2,2
ipc/chromium/src/base/message_pump_libevent,3.537,745936.568,1.917,12,19
toolkit/crashreporter/google-breakpad/src/processor/testdata/test_app,1.366,0.0,1.917,0,3
gfx/skia/trunk/src/core/SkTSearch,2.464,0.0,1.917,6,3
media/webrtc/signaling/include/CC_Common,10.581,37061.251,1.917,37,4
gfx/ycbcr/yuv_row_win,1.366,0.0,1.917,0,2
gfx/skia/trunk/src/core/SkPaintDefaults,1.95,0.0,1.917,3,2
mozilla/dom/SVGPathElementBinding,1.366,0.0,0.499,0,0
ipc/chromium/src/base/event_recorder_stubs,1.578,0.0,1.917,1,2
intl/icu/source/common/unicode/ucasemap,3.506,125146.539,1.917,9,11
rdf/datasource/src/nsFileSystemDataSource,1.46,243.142,1.917,2,28
usr/include/linux/kd,1.366,0.0,0.499,0,0
accessible/src/html/HTMLImageMapAccessible,1.822,1894.987,1.917,4,29
intl/uconv/ucvlatin/nsUnicodeToCP1251,1.571,8.286,1.917,2,7
python/mozbuild/mozbuild/test/backend/data/variable_passthru/bar,1.366,0.0,0.499,0,0
tools/profiler/ProfilerBacktrace,9.27,71273.355,1.917,10,4
mozilla/dom/CaretPositionBinding,1.366,0.0,0.499,0,0
mozilla/dom/SVGRadialGradientElementBinding,1.366,0.0,0.499,0,0
inIDOMUtils,1.366,0.0,0.499,0,0
mfbt/EnumeratedArray,1.946,46.454,1.917,1,2
mips/intreadwrite,1.366,0.0,0.499,0,0
asm/procinfo,1.366,0.0,0.499,0,0
mozilla/dom/SVGRectElement,1.366,0.0,0.499,0,0
security/nss/cmd/atob/atob,1.366,0.0,1.917,0,7
security/nss/lib/util/oidstring,1.727,32.037,1.917,6,7
netwerk/sctp/src/netinet/sctp_cc_functions,1.518,0.483,1.917,2,21
netwerk/base/src/nsBaseContentStream,1.558,151.942,1.917,3,11
media/libjpeg/jidctflt,1.366,0.0,1.917,0,4
media/webrtc/trunk/tools/gyp/test/mac/ldflags-libtool/file,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_neteq,3.817,505895.09,1.917,23,21
media/webrtc/trunk/tools/gyp/test/win/linker-flags/subsystem-windows,1.366,0.0,0.499,0,0
security/nss/lib/ckfw/capi/ckcapiver,1.366,0.0,1.916,0,1
mozilla/dom/MozMobileConnectionInfoBinding,1.366,0.0,0.499,0,0
toolkit/components/places/tests/cpp/places_test_harness,1.58,266.331,1.917,2,22
security/nss/cmd/digest/digest,1.366,0.0,1.917,0,15
media/webrtc/trunk/webrtc/system_wrappers/source/atomic32_mac,1.366,0.0,1.917,0,2
content/svg/content/src/SVGFEGaussianBlurElement,1.414,168.534,1.917,1,14
memory/jemalloc/src/src/jemalloc,4.187,272019.536,1.917,5,17
layout/tables/nsTablePainter,1.565,0.143,1.917,5,25
media/libopus/silk/float/LTP_analysis_filter_FLP,1.452,0.0,1.917,1,4
intl/icu/source/i18n/rbt_pars,1.548,35275.946,1.917,5,50
Archive/BZip2/BZip2Handler,1.366,0.0,0.499,0,0
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_rand,1.366,0.0,0.499,0,0
gfx/skia/trunk/src/utils/SkDeferredCanvas,1.415,31.118,1.917,1,46
content/media/fmp4/ffmpeg/include/libavutil/avutil,18.482,123.767,1.917,15,2
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/interpolate,2.286,4.333,1.917,2,3
gfx/skia/trunk/src/gpu/effects/GrCustomCoordsTextureEffect,1.428,64.365,1.917,2,31
memory/jemalloc/src/test/unit/stats,1.366,0.0,1.917,0,2
media/webrtc/trunk/tools/gyp/test/same-gyp-name/src/subdir1/main1,1.366,0.0,0.499,0,0
security/nss/lib/pkcs12/p12,1.908,10202.464,1.917,9,14
toolkit/components/url-classifier/tests/TestUrlClassifierUtils,1.366,0.0,1.917,0,12
content/media/VideoFrameContainer,2.482,21144.185,1.917,11,20
js/src/ctypes/libffi/src/avr32/ffitarget,1.366,0.0,0.499,0,0
layout/base/nsCSSColorUtils,4.983,0.0,1.917,5,4
content/media/gmp/GMPVideoEncodedFrameImpl,2.29,7.356,1.917,6,7
X11/Xlibint,1.366,0.0,0.499,0,0
content/svg/content/src/SVGMaskElement,1.366,0.0,1.917,0,9
dem,1.366,0.0,0.499,0,0
toolkit/components/protobuf/google/protobuf/message_lite,2.792,1120.608,1.917,7,7
nsIJARProtocolHandler,1.366,0.0,0.499,0,0
nsITaskbarPreviewButton,1.366,0.0,0.499,0,0
ipc/chromium/src/base/time_posix,3.634,7136.717,1.917,2,9
mozilla/dom/VideoStreamTrackBinding,1.366,0.0,0.499,0,0
include/speex/speex_config_types,1.366,0.0,0.499,0,0
CoreGraphics/CoreGraphics,1.366,0.0,0.499,0,0
gfx/thebes/nsUnicodeRange,2.763,1.167,1.917,5,3
mfbt/Move,1.366,0.0,0.499,0,0
gfx/ycbcr/yuv_row_win64,1.366,0.0,1.917,0,2
media/webrtc/trunk/webrtc/common_audio/signal_processing/include/spl_inl_armv7,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/voice_engine/include/mock/mock_voe_connection_observer,1.482,0.25,1.917,1,1
content/html/content/src/HTMLPropertiesCollection,1.478,93.787,1.917,2,38
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test_framework/benchmark,1.442,0.0,1.917,1,16
nsprpub/pr/src/io/prlog,22.859,105761.766,1.917,52,18
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/minidump_test,1.366,0.0,1.917,0,6
dom/wifi/WifiHotspotUtils,1.63,3.0,1.917,2,8
media/webrtc/trunk/webrtc/modules/video_capture/video_capture_config,2.124,0.0,1.917,4,0
gfx/skia/trunk/src/animator/SkDisplayXMLParser,1.759,96.163,1.917,4,20
gfx/2d/PathAnalysis,1.511,0.0,1.917,1,3
netwerk/sctp/src/user_socket,2.594,341080.098,1.917,9,22
nsISAXLocator,1.366,0.0,0.499,0,0
gfx/angle/src/libGLESv2/renderer/VertexBuffer,2.378,1441.214,1.917,8,7
gfx/src/X11Util,2.355,13.768,1.917,4,3
nsIDOMClipboardEvent,1.366,0.0,0.499,0,0
media/libvpx/vp8/common/reconintra,1.366,0.0,1.917,0,5
nsIDOMUIEvent,1.366,0.0,0.499,0,0
media/omx-plugin/include/ics/cutils/log,2.755,33639.644,1.917,2,4
external/webrtc/webrtc/modules/audio_processing/debug.pb,1.366,0.0,0.499,0,0
mfbt/double-conversion/cached-powers,2.363,7290.0,1.917,3,4
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/buffer_stats,2.242,9.388,1.917,6,3
gst/gstelementfactory,1.366,0.0,0.499,0,0
gfx/cairo/cairo/src/cairo-image-info,1.489,0.0,1.917,4,5
content/canvas/src/WebGLContextVertexArray,1.462,0.583,1.917,1,9
dom/bluetooth2/bluedroid/BluetoothSocket,1.513,2590.416,1.917,3,23
mozilla/dom/SVGMaskElementBinding,1.366,0.0,0.499,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_struct_va1,1.366,0.0,1.917,0,2
gfx/ots/src/vhea,1.769,0.5,1.917,2,7
mozilla/dom/SVGFEFuncBElementBinding,1.366,0.0,0.499,0,0
Script,1.366,0.0,0.499,0,0
gfx/skia/trunk/src/opts/SkUtils_opts_none,3.427,0.0,1.917,1,1
net/if_dl,1.366,0.0,0.499,0,0
mozilla/_ipdltest/PTestUrgencyParent,1.366,0.0,0.499,0,0
intl/icu/source/common/util,2.513,90.867,1.917,19,13
shlobj,1.366,0.0,0.499,0,0
media/libjpeg/jquant1,1.366,0.0,1.917,0,3
modules/freetype2/src/cid/cidgload,1.824,747.157,1.917,4,20
gfx/cairo/cairo/src/cairo-supported-features,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/mac/desktop_configuration_monitor,1.493,0.0,1.917,1,10
Archive/Split/SplitHandler,1.366,0.0,0.499,0,0
mozilla/dom/SVGAElement,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/dsp_helper_unittest,1.366,0.0,1.917,0,6
mozilla/dom/HTMLTitleElementBinding,1.366,0.0,0.499,0,0
media/omx-plugin/include/gb/media/stagefright/MediaSource,3.048,54.6,1.917,16,5
gfx/skia/trunk/include/effects/SkMorphologyImageFilter,4.619,17358.96,1.917,7,15
media/omx-plugin/include/gb/utils/Flattenable,2.25,258.13,1.917,6,1
mozilla/net/RtspControllerParent,1.366,0.0,0.499,0,0
media/webrtc/signaling/include/CC_Call,1.447,474.64,1.917,2,6
winnt,1.366,0.0,0.499,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_x86,4.338,0.286,1.917,19,1
mozilla/GenericFactory,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/aec/echo_cancellation_internal,1.73,0.333,1.917,2,2
content/media/fmp4/ffmpeg/include/libavutil/adler32,1.366,0.0,1.917,0,1
security/nss/lib/util/nssilckt,9.559,8448.956,1.917,33,6
mozilla/dom/HTMLTrackElementBinding,1.366,0.0,0.499,0,0
memory/jemalloc/src/include/jemalloc/internal/hash,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/cb_mem_energy_augmentation,1.434,0.0,1.917,1,5
intl/icu/source/common/propsvec,1.516,2.667,1.917,2,12
widget/windows/IEnumFE,1.841,57.841,1.917,3,5
content/base/src/ShadowRoot,2.652,19153.028,1.917,16,43
AccessibleHyperlink_i,1.366,0.0,0.499,0,0
sys/dir,1.366,0.0,0.499,0,0
netwerk/base/src/AutoClose,1.384,75.216,1.917,1,2
gfx/skia/trunk/src/pathops/SkPathOpsSimplify,1.482,1216.995,1.917,1,16
_stubs/netscape_jsdebug_Script,1.366,0.0,0.499,0,0
base/metrics/histogram,1.366,0.0,0.499,0,0
gfx/skia/trunk/include/core/SkImageEncoder,3.153,5361.453,1.917,14,3
gfx/thebes/gfxFontConstants,9.677,0.0,1.917,26,0
intl/icu/source/common/stringpiece,1.99,1846.592,1.917,1,7
media/libstagefright/ports/win32/include/stdbool,4.669,0.0,1.917,7,0
content/media/MediaTaskQueue,6.49,31262.821,1.917,35,8
media/libstagefright/frameworks/av/include/media/stagefright/foundation/AString,7.144,0.0,1.917,21,0
accessible/src/xul/XULSliderAccessible,1.43,0.0,1.917,1,19
build/stlport/stlport/stl/_cstring,8.828,63.935,1.917,2,2
nsIAudioChannelAgent,1.366,0.0,0.499,0,0
content/media/AudioNodeStream,3.715,16216.341,1.917,23,19
modules/freetype2/src/otvalid/otvgdef,1.623,0.0,1.917,2,6
content/media/AudioSampleFormat,7.321,8203.621,1.917,37,3
sys/stddef,1.366,0.0,0.499,0,0
js/xpconnect/src/XPCWrappedJSClass,1.617,1151.669,1.917,4,45
js/src/ctypes/libffi/testsuite/libffi.call/cls_uint,1.366,0.0,1.917,0,2
mozilla/dom/PBrowserParent,1.366,0.0,0.499,0,0
mozilla/IntentionalCrash,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/common_audio/resampler/sinc_resampler_sse,1.746,0.722,1.917,2,2
media/libopus/silk/fixed/find_LTP_FIX,1.429,9.167,1.917,1,15
js/src/jit/LinearScan,2.879,17708.259,1.917,5,16
build/stlport/stlport/stl/config/stl_confix,68.722,4.667,1.917,2,1
editor/libeditor/base/IMETextTxn,1.51,96.721,1.917,3,21
gfx/cairo/cairo/src/cairo-type1-private,1.366,0.0,1.917,0,2
mozilla/dom/SVGAnimatedRect,1.366,0.0,0.499,0,0
embedding/components/printingui/src/win/nsPrintProgressParams,2.126,2.744,1.917,4,6
widget/cocoa/nsWindowMap,1.366,0.0,0.499,0,0
nsIPrintOptions,1.366,0.0,0.499,0,0
mozilla/dom/ArchiveRequestBinding,1.366,0.0,0.499,0,0
mozilla/dom/indexedDB/PIndexedDBObjectStoreParent,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/android/jni/vie_autotest_jni,1.366,0.0,1.917,0,5
mozilla/_ipdltest/PTestShutdownParent,1.366,0.0,0.499,0,0
js/src/ctypes/libffi/src/powerpc/ffi,1.366,0.0,1.917,0,3
intl/uconv/ucvlatin/nsUnicodeToARMSCII8,1.571,8.286,1.917,2,7
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/encode_lpc_swb,1.654,0.1,1.917,2,7
memory/jemalloc/src/test/include/test/thd,1.366,0.0,0.499,0,0
intl/icu/source/tools/tzcode/tzfile,10.097,0.0,1.917,4,0
layout/style/nsStyleContext,16.659,73905.13,1.917,169,30
media/webrtc/signaling/src/sipcc/core/ccapp/ccapi_call,1.708,43195.52,1.917,4,22
gfx/angle/src/libGLESv2/ResourceManager,1.919,42.084,1.917,4,15
intl/icu/source/i18n/rbt_set,1.597,413700.32,1.917,4,23
memory/jemalloc/src/include/jemalloc/internal/base,1.366,0.0,0.499,0,0
netwerk/ipc/NeckoParent,1.561,54432.985,1.917,2,25
mozilla/Decimal,1.366,0.0,0.499,0,0
nsIDOMHTMLAppletElement,1.366,0.0,0.499,0,0
content/media/gmp/GMPPlatform,1.553,6612.753,1.917,2,12
modules/freetype2/src/psaux/psaux,1.366,0.0,1.917,0,7
dom/bluetooth/BluetoothHidManager,1.79,415.426,1.917,7,22
content/base/public/nsNameSpaceManager,21.693,4159.534,1.917,200,6
