node,page_rank,betweenness,closeness,indegree,outdegree
js/src/vm/WeakMapPtr,1.345,0.0,1.906,0,7
dom/base/WindowNamedPropertiesHandler,1.484,45.767,1.906,3,20
media/webrtc/trunk/webrtc/video_engine/test/libvietest/helpers/vie_file_capture_device,1.495,13.417,1.906,1,11
media/webrtc/trunk/tools/gyp/test/mac/app-bundle/empty,1.345,0.0,0.492,0,0
modules/libjar/nsJAR,1.602,17611.327,1.906,4,36
gfx/skia/trunk/include/utils/SkRunnable,1.827,0.0,1.906,2,0
usr/include/sgtty,1.345,0.0,0.492,0,0
tools/trace-malloc/formdata,9.365,0.0,1.906,2,1
media/webrtc/trunk/webrtc/system_wrappers/source/unittest_utilities,1.699,18.643,1.906,3,3
arch/icache,1.345,0.0,0.492,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/desktop_region_unittest,1.345,0.0,1.906,0,8
libproc,1.345,0.0,0.492,0,0
gfx/2d/QuartzSupport,1.345,0.0,0.492,0,0
gfx/skia/trunk/include/core/SkReader32,2.647,38.623,1.906,7,10
media/webrtc/signaling/src/media/CSFToneDefinitions,1.345,0.0,0.492,0,0
gfx/graphite2/src/inc/Face,12.512,243496.291,1.906,38,15
gfx/skia/trunk/src/animator/SkOpArray,2.985,75.026,1.906,7,6
intl/uconv/ucvja/nsUCVJACID,1.359,0.0,1.906,1,0
layout/style/ImageLoader,1.345,0.0,1.906,0,32
nsprpub/pr/tests/servr_kk,1.345,0.0,1.906,0,20
sys/machine,1.345,0.0,0.492,0,0
gfx/layers/apz/src/TouchBlockState,1.666,0.0,1.906,2,5
nsprpub/pr/tests/threads,1.345,0.0,1.906,0,12
toolkit/components/parentalcontrols/nsParentalControlsServiceDefault,1.345,0.0,1.906,0,7
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_pcma,1.729,12756.346,1.906,2,8
nsIDOMHTMLSelectElement,1.345,0.0,0.492,0,0
curses,1.345,0.0,0.492,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_celt,1.458,0.0,1.906,1,11
intl/icu/source/common/ubidi,1.601,8426.031,1.906,2,19
nsIWebPageDescriptor,1.345,0.0,0.492,0,0
security/nss/lib/util/pkcs11u,14.497,0.0,1.906,3,0
nsIAutoCompleteController,1.345,0.0,0.492,0,0
nsIColorPicker,1.345,0.0,0.492,0,0
js/src/vm/Probes,4.39,740.18,1.906,6,6
mozilla/MacroArgs,1.345,0.0,0.492,0,0
content/xml/content/src/XMLStylesheetProcessingInstruction,1.405,0.0,1.906,1,20
gfx/angle/src/compiler/translator/TranslatorESSL,1.696,20006.187,1.906,2,10
media/mtransport/third_party/nrappkit/src/event/async_timer,2.751,4815.921,1.906,17,3
xpcom/glue/nsRefPtrHashtable,6.555,244.795,1.906,58,9
js/public/LegacyIntTypes,1.345,0.0,1.906,0,2
toolkit/mozapps/update/updater/progressui_null,1.345,0.0,1.906,0,1
memory/jemalloc/src/test/integration/mremap,1.345,0.0,1.906,0,4
gfx/skia/trunk/src/ports/SkFontConfigInterface_direct,1.345,0.0,1.906,0,21
security/nss/lib/pk11wrap/pk11akey,2.851,70872.12,1.906,32,44
mozilla/MSIntTypes,1.345,0.0,0.492,0,0
gfx/layers/client/SimpleTextureClientPool,1.551,473.65,1.906,3,12
qevent,1.345,0.0,0.492,0,0
gfx/skia/trunk/src/pdf/SkPDFStream,1.818,444.787,1.906,8,13
ddraw,1.345,0.0,0.492,0,0
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/character-set-mbcs,1.345,0.0,0.492,0,0
media/webrtc/trunk/webrtc/common_video/libyuv/scaler_unittest,1.345,0.0,1.906,0,16
memory/jemalloc/src/src/extent,1.345,0.0,0.492,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_rtcp_impl,2.522,230738.059,1.906,21,28
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/mock/mock_dtmf_buffer,1.382,4.815,1.906,1,7
ipc/unixfd/UnixSocketWatcher,1.682,13609.963,1.906,2,6
sys/syscall,1.345,0.0,0.492,0,0
content/svg/content/src/SVGViewElement,1.393,13414.715,1.906,1,13
tools/profiler/LulElfExt,1.946,4.093,1.906,2,1
mozilla/dom/SVGLineElement,1.345,0.0,0.492,0,0
security/nss/lib/libpkix/pkix/checker/pkix_ocspchecker,2.701,57.774,1.906,4,17
toolkit/crashreporter/google-breakpad/src/third_party/curl/types,1.345,0.0,0.492,0,0
mozilla/dom/time/DateCacheCleaner,1.345,0.0,0.492,0,0
netwerk/srtp/src/crypto/replay/rdb,1.424,0.5,1.906,1,4
security/sandbox/win/src/policy_target_test,1.345,0.0,1.906,0,14
media/webrtc/trunk/webrtc/common_audio/signal_processing/energy,1.947,13330.2,1.906,4,2
gfx/skia/trunk/src/opts/SkMorphology_opts_neon,1.972,4927.198,1.906,2,5
gfx/skia/trunk/src/gpu/GrTextStrike_impl,1.458,2.272,1.906,3,8
media/mtransport/third_party/nrappkit/src/util/libekr/r_defaults,5.721,0.0,1.906,2,0
nsprpub/pr/include/prsystem,6.574,9.784,1.906,36,1
security/nss/lib/freebl/md2,2.287,37.139,1.906,1,8
gfx/skia/trunk/src/core/SkTileGridPicture,1.345,0.0,1.906,0,9
security/sandbox/chromium/sandbox/linux/seccomp-bpf/codegen_unittest,1.345,0.0,1.906,0,8
mozilla/TimeStamp_windows,1.345,0.0,0.492,0,0
content/media/ogg/OggCodecState,1.428,75881.715,1.906,2,33
netwerk/test/TestCookie,1.345,0.0,1.906,0,16
js/src/jit/RematerializedFrame,1.895,51.97,1.906,4,13
content/media/WebVTTListener,1.454,20.522,1.906,2,16
js/src/jsapi-tests/testIntern,1.345,0.0,1.906,0,6
content/html/content/src/HTMLLIElement,1.345,0.0,1.906,0,20
content/media/gtest/TestVideoTrackEncoder,1.345,0.0,1.906,0,18
intl/icu/source/i18n/uspoof,1.5,152.044,1.906,2,28
content/media/fmp4/ffmpeg/libav55/include/libavformat/avio,1.486,8.833,1.906,1,6
intl/uconv/ucvja/nsUnicodeToEUCJP,1.501,7.513,1.906,2,9
toolkit/components/ctypes/tests/jsctypes-test,1.912,892.083,1.906,2,8
gfx/2d/ImageScaling,2.346,73.424,1.906,5,8
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/logging,1.345,0.0,1.906,0,21
nsprpub/pr/include/obsolete/prsem,2.375,1061.811,1.906,8,2
gfx/harfbuzz/src/hb-ot-layout,1.808,2285.142,1.906,4,22
gfx/skia/trunk/src/core/SkSmallAllocator,2.338,570.409,1.906,11,5
netwerk/dns/DNS,3.18,121220.801,1.906,17,9
media/libopus/silk/pitch_est_tables,1.716,0.0,1.906,3,3
security/sandbox/win/src/named_pipe_dispatcher,1.459,85.734,1.906,2,16
nsIDOMXULTextboxElement,1.345,0.0,0.492,0,0
nsIXULBrowserWindow,1.345,0.0,0.492,0,0
security/sandbox/win/src/sandbox_types,10.722,15021.344,1.906,35,1
security/nss/cmd/libpkix/pkix_pl/pki/test_generalname,1.362,0.397,1.906,1,8
widget/windows/nsIdleServiceWin,1.522,10.332,1.906,2,9
media/webrtc/trunk/tools/gyp/test/toolsets/main,1.345,0.0,0.492,0,1
bsd/libc,1.345,0.0,0.492,0,0
layout/base/nsILayoutDebugger,1.712,65.447,1.906,4,3
media/libyuv/util/cpuid,1.345,0.0,1.906,0,5
media/libvpx/vp9/encoder/vp9_variance_c,1.848,23.249,1.906,4,8
security/nss/lib/freebl/mpi/utils/bbs_rand,3.343,8418.483,1.906,3,5
media/webrtc/trunk/webrtc/video_engine/overuse_frame_detector,1.59,15653.226,1.906,3,14
wmistr,1.345,0.0,0.492,0,0
content/base/src/DOMMatrix,1.345,0.0,1.906,0,21
security/nss/external_tests/google_test/gtest/test/gtest_environment_test,1.345,0.0,1.906,0,9
layout/xul/nsScrollbarFrame,1.546,570.451,1.906,7,28
media/webrtc/trunk/tools/gyp/test/actions-multiple/src/foo,1.345,0.0,0.492,0,0
widget/nsIPluginWidget,14.19,3.213,1.906,3,3
mozilla/dom/TextTrackRegion,1.345,0.0,0.492,0,0
layout/style/AnimationCommon,2.298,35745.524,1.906,9,63
security/sandbox/chromium/base/threading/platform_thread,3.154,2452.109,1.906,9,6
gfx/cairo/cairo/src/check-has-hidden-symbols,1.345,0.0,1.906,0,1
mozilla/dom/SVGTextPathElementBinding,1.345,0.0,0.492,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/spl_sqrt_floor,1.345,0.0,1.906,0,1
content/media/encoder/fmp4_muxer/ISOTrackMetadata,1.784,44.379,1.906,5,3
js/src/ctypes/libffi/testsuite/libffi.call/struct4,1.345,0.0,1.906,0,2
nsIDOMMediaError,1.345,0.0,0.492,0,0
content/html/content/src/HTMLOptGroupElement,1.424,71.849,1.906,2,19
js/src/ctypes/libffi/testsuite/libffi.call/many2,4.746,29503.044,1.906,3,2
extensions/spellcheck/hunspell/src/affixmgr,1.913,17.5,1.906,4,13
mozilla/layers/ImageBridgeParent,1.345,0.0,0.492,0,0
security/nss/external_tests/google_test/gtest/include/gtest/internal/gtest-param-util-generated,6.422,12408.65,1.906,4,8
media/webrtc/trunk/tools/gyp/test/toplevel-dir/src/sub1/prog1,1.345,0.0,0.492,0,0
mozIStorageProgressHandler,1.345,0.0,0.492,0,0
media/libyuv/util/convert,1.345,0.0,1.906,0,9
mozilla/dom/GamepadEvent,1.345,0.0,0.492,0,0
security/nss/lib/libpkix/pkix/checker/pkix_ekuchecker,1.947,5.741,1.906,3,16
intl/icu/source/common/unicode/bytestriebuilder,1.44,1.176,1.906,2,10
mozilla/dom/SVGFETurbulenceElement,1.345,0.0,0.492,0,0
mozilla/_ipdltest/PTestInterruptRacesChild,1.345,0.0,0.492,0,0
mozilla/dom/StyleSheetListBinding,1.345,0.0,0.492,0,0
media/libstagefright/system/core/include/corkscrew/map_info,2.223,5.0,1.906,2,2
media/libvpx/vp8/common/swapyv12buffer,2.595,0.0,1.906,5,2
xpcom/reflect/xptcall/md/unix/xptcstubs_sparc_netbsd,1.345,0.0,1.906,0,1
content/html/content/src/HTMLSpanElement,1.345,0.0,1.906,0,5
media/libvpx/vp9/common/vp9_idct,3.504,17099.858,1.906,10,12
security/sandbox/win/src/policy_engine_unittest,1.345,0.0,1.906,0,7
nsIDOMMozBrowserFrame,1.345,0.0,0.492,0,0
security/nss/external_tests/google_test/gtest/test/gtest_xml_outfile1_test_,1.345,0.0,1.906,0,6
gfx/cairo/libpixman/src/pixman-combine32,3.317,0.167,1.906,8,5
modules/zlib/src/gzwrite,1.617,5465.833,1.906,2,12
extensions/auth/nsAuthSSPI,1.405,0.0,1.906,1,20
widget/xpwidgets/GfxInfoWebGL,1.594,715.331,1.906,3,11
security/manager/boot/src/nsSecurityWarningDialogs,1.635,352.468,1.906,2,14
security/nss/external_tests/google_test/gtest/include/gtest/gtest-death-test,2.813,15352.288,1.906,12,5
mozilla/dom/RecordErrorEvent,1.345,0.0,0.492,0,0
gfx/harfbuzz/src/hb-shaper-list,5.277,0.0,1.906,8,0
security/nss/lib/pki/tdcache,2.362,23423.591,1.906,10,34
media/omx-plugin/include/froyo/binder/Binder,1.535,0.0,1.906,1,2
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_common_util,1.468,138.61,1.906,3,24
widget/android/nsClipboard,1.473,83.411,1.906,2,16
dom/filehandle/MetadataHelper,1.481,13560.859,1.906,2,16
security/nss/cmd/vfyserv/vfyserv,1.402,49.53,1.906,2,45
gfx/cairo/cairo/src/cairo-win32,2.947,661.475,1.906,9,1
gfx/2d/SourceSurfaceRawData,5.403,91720.324,1.906,29,9
media/omx-plugin/include/ics/media/stagefright/MediaErrors,1.698,0.0,1.906,2,1
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/tools/rtp_to_text,1.345,0.0,1.906,0,8
mozilla/dom/TrackEvent,1.345,0.0,0.492,0,0
js/src/ctypes/libffi/testsuite/libffi.call/problem1,2.781,36811.85,1.906,5,2
base/atomicops_internals_atomicword_compat,1.345,0.0,0.492,0,0
gfx/skia/trunk/src/gpu/GrClipMaskCache,1.48,2.502,1.906,2,12
modules/freetype2/src/base/ftgloadr,2.6,15799.316,1.906,10,7
ansi_parms,1.345,0.0,0.492,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/pitch_filter,1.838,13220.02,1.906,3,6
content/media/webspeech/synth/nsSpeechTask,1.825,8137.464,1.906,6,27
mozilla/net/PDNSRequestChild,1.345,0.0,0.492,0,0
hal/HalSensor,1.427,0.5,1.906,1,1
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/settings,11.744,0.0,1.906,28,0
security/pkix/test/gtest/nssgtest,1.7,1444.254,1.906,7,19
gfx/layers/composite/TiledContentHost,1.492,23772.219,1.906,2,30
media/webrtc/trunk/tools/gyp/test/mac/rebuild/main,1.345,0.0,0.492,0,0
build/stlport/stlport/stl/_ctime,1.54,1.667,1.906,1,2
intl/icu/source/tools/tzcode/localtime,3.13,168124.045,1.906,8,5
gfx/qcms/qcmstypes,6.654,36976.456,1.906,3,2
usr/include/linux/perf_event,1.345,0.0,0.492,0,0
dom/media/gmp-plugin/gmp-fake,1.345,0.0,1.906,0,11
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_platform,7.957,6371.468,1.906,28,1
Common/ParseProperties,1.345,0.0,0.492,0,0
netwerk/base/public/nsChannelProperties,2.995,177.649,1.906,6,2
mach/semaphore,1.345,0.0,0.492,0,0
netwerk/protocol/app/AppProtocolHandler,1.418,76230.732,1.906,2,27
editor/libeditor/html/nsWSRunObject,1.453,476.696,1.906,4,28
dom/system/gonk/android_audio/IAudioFlingerClient,1.623,55.616,1.906,2,3
gfx/skia/trunk/include/effects/SkLerpXfermode,1.461,227.994,1.906,3,14
widget/tests/TestAppShellSteadyState,1.345,0.0,1.906,0,15
modules/zlib/src/mozzconf,17.43,0.0,1.906,52,0
media/omx-plugin/include/gb/utils/Errors,31.892,0.0,1.906,32,0
dom/bluetooth2/bluedroid/BluetoothInterface,1.605,2684.899,1.906,5,19
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_infoaccess,3.48,2188.682,1.906,8,19
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_align,1.345,0.0,1.906,0,1
media/webrtc/signaling/src/sipcc/include/ccapi_call_info,1.698,636.973,1.906,7,4
toolkit/components/maintenanceservice/certificatecheck,1.903,0.0,1.906,2,4
ipc/chromium/src/third_party/libevent/sample/signal-test,1.345,0.0,1.906,0,10
mozilla/layers/Axis,1.345,0.0,0.492,0,0
gtk/gtkx,1.345,0.0,0.492,0,0
security/nss/cmd/libpkix/pkix/util/test_logger,1.362,10.849,1.906,1,13
nsIRequestObserver,1.345,0.0,0.492,0,0
content/media/AudioEventTimeline,2.704,110.639,1.906,8,3
gfx/thebes/gfxFT2FontList,14.92,1287157.188,1.907,89,64
gfx/harfbuzz/src/hb-ot-shape-fallback,1.396,12.167,1.906,1,11
media/webrtc/signaling/src/sipcc/include/config_api,1.879,0.51,1.906,10,2
mozilla/dom/DOMRequestBinding,1.345,0.0,0.492,0,0
image/decoders/nsGIFDecoder2,1.448,13354.656,1.906,2,17
ipc/glue/BackgroundImpl,1.345,0.0,1.906,0,33
comcat,1.345,0.0,0.492,0,0
usr/include/resolv,1.345,0.0,0.492,0,0
js/src/gc/Memory,10.613,364.122,1.906,7,5
ipc/glue/CrossProcessMutex_windows,1.383,4.335,1.906,1,6
js/xpconnect/public/nsAutoJSValHolder,1.851,17.384,1.906,3,6
xpcom/io/nsAnonymousTemporaryFile,1.706,1649.185,1.906,5,15
OAIdl,1.345,0.0,0.492,0,0
content/canvas/src/WebGLExtensionCompressedTextureETC1,1.345,0.0,1.906,0,6
mozilla/Likely,1.345,0.0,0.492,0,0
gfx/skia/trunk/src/core/SkDraw,2.442,302663.653,1.906,17,75
dom/bindings/DOMString,1.345,0.0,1.906,0,7
media/libstagefright/system/core/include/cutils/sched_policy,1.345,0.0,0.492,0,0
netwerk/protocol/http/nsHttpConnectionInfo,2.537,718.818,1.906,21,20
layout/generic/nsGfxScrollFrame,1.954,53000.767,1.906,8,96
dom/smil/SMILBoolType,1.662,56.118,1.906,2,7
gfx/harfbuzz/src/hb-font,7.139,7509.939,1.906,21,16
security/nss/cmd/pkix-errcodes/pkix-errcodes,1.345,0.0,1.906,0,4
gfx/cairo/cairo/src/cairo-xml,1.393,0.0,1.906,1,1
parser/html/nsHtml5MetaScanner,3.015,46739.846,1.906,12,27
other-licenses/7zstub/src/Common/Buffer,2.59,2.033,1.906,7,1
media/libvpx/vp8/encoder/arm/quantize_arm,1.345,0.0,1.906,0,7
gfx/src/nsBoundingMetrics,3.376,0.0,1.906,19,1
gfx/graphite2/include/graphite2/XmlLog,1.345,0.0,1.906,0,2
usr/include/openssl/opensslv,1.345,0.0,0.492,0,0
media/libjpeg/jcomapi,3.079,8.198,1.906,8,3
gfx/cairo/cairo/src/cairo-eagle-context,1.345,0.0,1.906,0,7
usr/include/elf,1.345,0.0,0.492,0,0
gfx/cairo/libpixman/src/pixman-matrix,7.277,1429.533,1.906,15,4
content/media/fmp4/ffmpeg/libav53/include/libavutil/avassert,1.345,0.0,1.906,0,2
mozilla/dom/PositionErrorBinding,1.345,0.0,0.492,0,0
security/nss/lib/softoken/legacydb/lgfind,1.405,194.004,1.906,1,24
js/xpconnect/src/XPCLog,2.29,27.141,1.906,5,4
security/manager/ssl/src/SharedSSLState,1.578,36527.075,1.906,8,22
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_red,1.8,0.111,1.906,2,6
mozilla/dom/WaveShaperNodeBinding,1.345,0.0,0.492,0,0
mozilla/dom/DataStoreBinding,1.345,0.0,0.492,0,0
mozglue/build/AsanOptions,1.345,0.0,0.492,0,0
mozilla/dom/HTMLOptionElement,1.345,0.0,0.492,0,0
xpcom/tests/windows/TestNTFSPermissions,1.345,0.0,1.906,0,6
media/libopus/celt/mathops,5.852,91372.959,1.906,16,7
modules/freetype2/src/gzip/zlib,4.815,2.5,1.906,8,3
security/nss/external_tests/google_test/gtest/test/gtest-listener_test,1.345,0.0,1.906,0,14
dom/ipc/nsICachedFileDescriptorListener,1.436,0.0,1.906,2,3
security/nss/lib/softoken/lowpbe,1.929,45010.926,1.906,5,21
gfx/layers/ipc/LayerTransactionChild,2.906,7596.189,1.906,5,7
media/libopus/silk/code_signs,1.547,1.167,1.906,2,9
shlguid,1.345,0.0,0.492,0,0
media/webrtc/trunk/webrtc/video/encoded_frame_callback_adapter,1.613,13.383,1.906,3,7
ipc/chromium/src/third_party/libevent/include/event2/http,1.955,56.212,1.906,7,11
gfx/angle/src/libEGL/main,2.071,3.792,1.906,4,6
nsIController,1.345,0.0,0.492,0,0
ipc/chromium/src/third_party/libevent/sample/le-proxy,1.345,0.0,1.906,0,16
gfx/skia/trunk/src/core/SkBitmapProcState_matrix,1.491,477.068,1.906,2,16
netwerk/srtp/src/crypto/include/crypto_math,1.856,0.0,1.906,1,2
netwerk/test/TestStreamLoader,1.345,0.0,1.906,0,13
layout/forms/nsIFormControlFrame,2.824,2.137,1.906,20,1
mozilla/_ipdltest/PTestMultiMgrsLeftParent,1.345,0.0,0.492,0,0
intl/icu/source/i18n/unicode/gregocal,1.995,507.482,1.906,13,12
gfx/skia/trunk/src/core/SkFilterProc,2.216,633.41,1.906,4,6
layout/style/Loader,1.366,0.0,1.906,1,57
mozilla/net/PWyciwygChannelParent,1.345,0.0,0.492,0,0
media/webrtc/signaling/src/sipcc/core/common/misc,2.612,36259.168,1.906,22,15
gfx/skia/trunk/include/utils/SkCanvasStateUtils,1.405,1.007,1.906,1,3
content/media/webaudio/blink/HRTFKernel,3.024,125364.46,1.906,4,6
accessible/base/Platform,2.943,0.0,1.906,4,0
mozilla/dom/HTMLTableCaptionElementBinding,1.345,0.0,0.492,0,0
nsIDOMWindowUtils,1.345,0.0,0.492,0,0
security/nss/lib/freebl/sysrand,1.452,0.333,1.906,1,3
toolkit/xre/nsNativeAppSupportWin,1.615,39259.445,1.906,2,35
js/public/Vector,1.345,0.0,0.492,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_rtcp_config,3.306,0.0,1.906,9,0
security/nss/lib/jar/jar,4.383,15075.705,1.906,13,14
dom/events/MouseEvent,2.037,1666.264,1.906,8,26
gtk/gtkprintjob,1.345,0.0,0.492,0,0
nsITXTToHTMLConv,1.345,0.0,0.492,0,0
mozilla/dom/SVGViewElement,1.345,0.0,0.492,0,0
media/webrtc/signaling/src/common/YuvStamper,1.627,366.104,1.906,2,6
intl/icu/source/i18n/esctrn,1.45,0.0,1.906,2,17
toolkit/crashreporter/google-breakpad/src/common/linux/elf_symbols_to_module_unittest,1.345,0.0,1.906,0,12
modules/freetype2/src/cff/cfferrs,2.208,16.31,1.906,7,3
nsIViewSourceChannel,1.345,0.0,0.492,0,0
dom/ipc/CrashReporterChild,1.759,1388.881,1.906,4,6
gfx/layers/CompositorTypes,1.379,0.806,1.906,1,3
intl/locale/src/mac/nsMacCharset,1.345,0.0,1.906,0,11
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/pitch_estimator,2.493,40.367,1.906,7,11
media/libstagefright/binding/mp4_demuxer,1.399,370.314,1.906,1,18
toolkit/crashreporter/google-breakpad/src/processor/static_range_map-inl,1.604,13.202,1.906,3,5
js/src/jsfuninlines,4.537,12.792,1.906,6,8
gfx/skia/trunk/include/utils/SkInterpolator,2.273,7.879,1.906,8,4
toolkit/components/protobuf/google/protobuf/stubs/common,13.962,47771.482,1.906,18,9
media/webrtc/trunk/webrtc/modules/desktop_capture/mac/desktop_configuration,1.525,1.5,1.906,2,2
media/libvpx/vp9/common/vp9_tile_common,3.194,1.355,1.906,12,4
comdef,1.345,0.0,0.492,0,0
ipc/chromium/src/third_party/libevent/listener,2.823,11255.755,1.906,12,16
nsINavBookmarksService,1.345,0.0,0.492,0,0
mozilla/dom/MozVoicemailStatusBinding,1.345,0.0,0.492,0,0
gfx/skia/trunk/src/images/SkImageRef,1.721,1839.41,1.906,4,22
nsISystemStatusBar,1.345,0.0,0.492,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_platform_timers,2.466,1451.373,1.906,13,4
mozilla/dom/CryptoBinding,1.345,0.0,0.492,0,0
mozilla/dom/PSpeechSynthesisRequestChild,1.345,0.0,0.492,0,0
nsprpub/lib/libc/src/strdup,3.807,6651.841,1.906,41,4
media/libopus/src/opus_multistream,1.521,0.0,1.906,2,7
toolkit/crashreporter/google-breakpad/src/common/md5,4.046,1.5,1.906,4,2
security/manager/ssl/src/nsNSSErrors,1.482,365.105,1.906,2,10
gfx/skia/trunk/include/config/SkUserConfig,95.204,571.801,1.906,7,1
nsXRemoteClientCID,1.345,0.0,0.492,0,0
security/nss/cmd/libpkix/pkix/params/test_resourcelimits,1.362,0.732,1.906,1,9
toolkit/components/protobuf/google/protobuf/stubs/once,5.171,0.0,1.906,5,2
intl/unicharutil/util/nsUnicodeProperties,9.249,24529.789,1.906,24,9
nsIDOMDeviceStorage,1.345,0.0,0.492,0,0
parser/expat/lib/moz_extensions,1.755,140031.773,1.906,2,1
xpcom/ds/nsSupportsArray,1.559,13331.0,1.906,3,9
other-licenses/7zstub/src/7zip/Compress/RangeCoder/RangeCoderBitTree,1.416,0.0,1.906,1,4
xpcom/typelib/xpt/xpt_arena,5.94,11.058,1.906,9,3
mozilla/BlockingResourceBase,1.345,0.0,0.492,0,0
nsISocketTransportService,1.345,0.0,0.492,0,0
dom/quota/QuotaManager,2.168,205808.493,1.906,6,54
gfx/angle/src/libGLESv2/renderer/d3d11/shaders/compiled/swizzlef2darrayps,1.368,0.0,1.906,1,0
toolkit/system/gnome/nsGnomeModule,1.345,0.0,1.906,0,2
media/webrtc/trunk/webrtc/modules/desktop_capture/mouse_cursor,2.453,0.986,1.906,9,5
media/libvpx/vpx_scale_rtcd,3.478,7351.167,1.906,15,1
security/nss/lib/dbm/include/search,1.479,0.0,1.906,1,0
intl/uconv/ucvlatin/macturki,1.345,0.0,0.492,0,0
nsprpub/pr/src/misc/prtrace,1.46,8.666,1.906,1,14
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/payload_splitter_unittest,1.345,0.0,1.906,0,17
security/pkix/lib/pkixnss,2.172,19994.134,1.906,13,26
xpcom/tests/TestStackCrawl,1.345,0.0,1.906,0,2
gfx/layers/FrameMetrics,3.966,4358.533,1.906,33,4
gfx/skia/trunk/src/pathops/SkPathOpsPoint,8.16,13076.997,1.906,26,6
gfx/skia/trunk/src/ports/SkTLS_win,2.377,3.5,1.906,1,4
intl/icu/source/i18n/unicode/uspoof,1.629,10500.086,1.906,6,13
intl/uconv/ucvlatin/macgujarati,1.345,0.0,0.492,0,0
js/src/ctypes/libffi/src/powerpc/ffitarget,1.345,0.0,0.492,0,0
media/omx-plugin/include/gb/ui/PixelFormat,1.669,15.512,1.906,2,5
media/webrtc/trunk/webrtc/modules/audio_conference_mixer/source/memory_pool_win,1.345,0.0,1.906,0,6
js/src/jsversion,35.809,0.0,1.906,26,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/g722/test/testG722,1.345,0.0,1.906,0,3
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/g722/g722_decode,1.64,7371.609,1.906,1,4
media/webrtc/signaling/test/FakeMediaStreams,1.525,95.435,1.906,4,13
memory/jemalloc/src/src/prof,2.758,74121.554,1.906,5,10
other-licenses/7zstub/src/Windows/FileDir,1.94,1800.86,1.906,6,9
js/src/jit/IonCaches,2.75,24526.785,1.906,12,55
inISearchProcess,1.345,0.0,0.492,0,0
gfx/cairo/cairo/src/cairo-d2d-private-fx,2.188,0.0,1.906,1,0
xpcom/base/nsAgg,2.758,8159.848,1.906,7,12
nsprpub/pr/include/md/_pth,1.345,0.0,0.492,0,0
nonparticipatingdomains.properties,1.345,0.0,0.492,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/rtp_to_text,1.345,0.0,1.906,0,5
media/webrtc/trunk/tools/gyp/test/multiple-targets/src/prog1,1.345,0.0,0.492,0,1
toolkit/crashreporter/google-breakpad/src/client/mac/handler/testcases/dwarftests,1.345,0.0,0.492,0,0
mozilla/WidgetTraceEvent,1.345,0.0,0.492,0,0
widget/windows/winrt/MetroUtils,2.52,197254.682,1.906,13,16
mozilla/dom/NetworkInformationBinding,1.345,0.0,0.492,0,0
content/svg/content/src/SVGTitleElement,1.345,0.0,1.906,0,8
accessible/other/Platform,1.345,0.0,1.906,0,1
tools/profiler/LulElf,1.58,86723.453,1.906,1,17
nsIHttpChannelAuthProvider,1.345,0.0,0.492,0,0
parser/htmlparser/public/nsParserCIID,1.946,0.0,1.906,12,0
media/libopus/silk/float/apply_sine_window_FLP,1.485,0.0,1.906,2,4
tools/trace-malloc/lib/nsTraceMallocCallbacks,1.488,0.0,1.906,1,2
media/webrtc/trunk/webrtc/tools/converter/rgba_to_i420_converter,1.345,0.0,1.906,0,3
media/libjpeg/jcmaster,1.572,2.384,1.906,2,7
intl/uconv/src/nsTextToSubURI,1.431,704.864,1.906,2,17
widget/gonk/nativewindow/FakeSurfaceComposer,1.505,0.0,1.906,1,8
gfx/angle/src/libGLESv2/renderer/d3d11/shaders/compiled/passthroughrgb3di11ps,1.368,0.0,1.906,1,0
nsprpub/pr/src/cplus/tests/ranfile,1.345,0.0,1.906,0,15
nsIFileChannel,1.345,0.0,0.492,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/complex_fft_mips,1.345,0.0,1.906,0,2
nsIDOMIccInfo,1.345,0.0,0.492,0,0
xpcom/base/nsTraceRefcnt,9.064,529256.251,1.906,25,32
