node,page_rank,betweenness,closeness,indegree,outdegree
gfx/layers/client/ClientReadbackLayer,1.367,0.585,1.79,1,4
mozilla/_ipdltest/PTestHandleParent,1.309,0.0,0.477,0,0
intl/icu/source/common/uloc_tag,1.495,87.197,1.79,3,21
security/certverifier/NSSCertDBTrustDomain,1.599,52359.47,1.79,10,57
ipc/ipdl/test/cxx/TestStackHooks,1.49,0.0,1.79,1,7
xpcom/io/nsDirectoryServiceDefs,8.115,0.0,1.79,82,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/filterbanks_mips,1.309,0.0,1.79,0,1
mozilla/dom/SVGAnimatedLengthListBinding,1.309,0.0,0.477,0,0
build/unix/elfhack/test-ctors,1.309,0.0,1.79,0,2
nsIAtomService,1.309,0.0,0.477,0,0
hal/gonk/GonkSensor,1.309,0.0,1.79,0,13
dom/canvas/WebGLExtensionCompressedTextureS3TC,1.356,1.018,1.79,1,4
netwerk/srtp/src/crypto/test/rand_gen,1.309,0.0,1.79,0,6
layout/base/nsIPercentHeightObserver,1.721,0.229,1.79,3,1
js/src/jit/arm/BaselineCompiler-arm,1.826,0.0,1.79,1,3
media/webrtc/trunk/webrtc/modules/desktop_capture/x11/x_server_pixel_buffer,1.753,599.434,1.79,5,9
dom/media/DecoderTraits,1.944,2437344.221,1.79,7,14
mozilla/dom/MediaKeysRequestStatusBinding,1.309,0.0,0.477,0,0
media/libtheora/lib/quant,2.202,95.25,1.79,4,7
layout/generic/nsSplittableFrame,8.41,155.131,1.79,91,11
mozilla/dom/mobileconnection/MobileConnectionChild,1.309,0.0,0.477,0,0
nsINetworkPredictor,1.309,0.0,0.477,0,0
modules/freetype2/src/cff/cf2read,2.079,6.014,1.79,6,9
security/nss/lib/util/nssilock,17.335,2294.356,1.79,48,12
nsprpub/pr/tests/rwlocktest,1.309,0.0,1.79,0,15
build/stlport/stlport/stl/_string_io,4.543,1819.794,1.79,3,15
media/webrtc/trunk/webrtc/modules/desktop_capture/mac/scoped_pixel_buffer_object,1.577,0.0,1.79,1,5
js/src/jsapi-tests/testChromeBuffer,1.309,0.0,1.79,0,3
intl/icu/source/common/servnotf,1.772,19.626,1.79,8,11
gfx/skia/trunk/src/core/SkDeviceImageFilterProxy,1.414,0.0,1.79,2,7
modules/freetype2/src/base/ftbitmap,1.602,600.712,1.79,6,11
dom/media/webaudio/AudioContext,3.24,665254.766,1.79,34,55
dom/security/nsCSPContext,1.335,0.0,1.79,1,44
modules/freetype2/src/base/ftutil,1.686,86.85,1.79,3,9
nsprpub/pr/src/md/os2/os2inrval,1.309,0.0,1.79,0,4
media/webrtc/trunk/tools/gyp/test/toolsets/toolsets,2.422,0.0,0.477,1,0
js/src/jsapi-tests/testCloneScript,1.309,0.0,1.79,0,6
nsprpub/lib/ds/plvrsion,1.309,0.0,1.79,0,3
gfx/cairo/cairo/src/cairo-qt-surface,1.309,0.0,1.79,0,24
browser/components/translation/cld2/internal/compact_lang_det,1.68,7614.667,1.79,1,6
dom/media/fmp4/ffmpeg/libav53/include/libavutil/avstring,1.309,0.0,1.79,0,2
security/sandbox/chromium/base/version,1.309,0.0,1.79,0,3
sys/poll,1.309,0.0,0.477,0,0
mozilla/dom/FMRadioParent,1.309,0.0,0.477,0,0
dom/media/omx/RtspMediaCodecReader,1.638,543.431,1.79,2,9
ipc/chromium/src/base/string_util,17.775,187965.465,1.79,42,16
mozilla/IOInterposer,1.309,0.0,0.477,0,0
ipc/chromium/src/base/non_thread_safe,4.941,359.441,1.79,3,3
webrtc/modules/audio_coding/main/codecs/amr/interface/amr_interface,1.309,0.0,0.477,0,0
build/stlport/stlport/stl/config/host,273.809,5556.287,1.79,4,1
gfx/angle/src/compiler/translator/InitializeDll,1.687,182.114,1.79,2,5
media/libstagefright/binding/AnnexB,1.705,7164.441,1.79,6,8
nsIClipboard,1.309,0.0,0.477,0,0
gfx/skia/trunk/src/opts/SkXfermode_opts_arm,1.467,0.0,1.79,1,4
netwerk/protocol/http/nsHttpHeaderArray,2.07,912.659,1.79,7,12
dom/media/omx/MediaOmxDecoder,1.564,7.749,1.79,2,6
security/sandbox/chromium/base/callback_forward,2.571,64.964,1.79,3,1
sys/times,1.309,0.0,0.477,0,0
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/solaris_lwp,2.322,72954.436,1.79,4,12
nsIStreamConverter,1.309,0.0,0.477,0,0
intl/icu/source/common/unicode/uchar,7.16,22.291,1.79,80,8
dom/media/TrackUnionStream,1.528,384.635,1.79,3,25
dom/media/fmp4/ffmpeg/libav53/include/libavutil/xtea,1.309,0.0,1.79,0,1
netwerk/protocol/http/SpdySession31,1.561,11427.017,1.79,5,39
intl/icu/source/i18n/unicode/tzfmt,1.471,31902.439,1.79,5,20
build/stlport/stlport/stl/_hash_set,1.309,0.0,1.79,0,9
mozilla/layers/TiledContentClient,1.309,0.0,0.477,0,0
layout/base/nsRefreshDriver,4.763,156548.937,1.79,24,53
dom/base/nsContentCID,17.964,0.0,1.79,44,0
nsIXBLAccessible,1.309,0.0,0.477,0,0
CoreMedia/CoreMedia,1.309,0.0,0.477,0,0
dom/plugins/base/npapi,28.876,13518.227,1.79,49,2
widget/gonk/libui/InputReader,1.455,715.074,1.79,3,28
custom_support,1.309,0.0,0.477,0,0
mozilla/dom/MozVoicemailEvent,1.309,0.0,0.477,0,0
gfx/harfbuzz/src/test-size-params,1.309,0.0,1.79,0,6
netwerk/sctp/src/netinet/sctp_var,2.519,1054.125,1.79,13,2
media/omx-plugin/include/gb/pixelflinger/pixelflinger,1.88,27.667,1.79,2,3
mozilla/dom/SVGPathSegBinding,1.309,0.0,0.477,0,0
mozilla/dom/CSSStyleDeclarationBinding,1.309,0.0,0.477,0,0
sys/priv,1.309,0.0,0.477,0,0
mozilla/_ipdltest/PTestMultiMgrsChild,1.309,0.0,0.477,0,0
gfx/skia/trunk/include/effects/SkTransparentShader,1.637,983.194,1.79,2,11
other-licenses/atk-1.0/atk/atkstateset,8.698,0.0,1.79,2,2
netwerk/system/android/nsAndroidNetworkLinkService,1.419,0.0,1.79,1,11
gfx/cairo/cairo/src/cairo-dwrite-font,1.799,98206.385,1.79,3,29
media/webrtc/trunk/webrtc/base/macsocketserver,2.221,21526.294,1.79,4,13
tools/jprof/stub/jprof,1.515,0.0,1.79,1,1
layout/style/nsIMediaList,2.52,221.824,1.79,8,15
gfx/cairo/cairo/src/cairo-gstate,8.236,63778.233,1.79,4,35
js/src/jit/shared/Patching-x86-shared,1.784,0.0,1.79,4,1
media/webrtc/trunk/webrtc/base/optionsfile_unittest,1.309,0.0,1.79,0,9
dom/media/encoder/EncodedFrameContainer,2.775,14724.317,1.79,15,6
gfx/gl/SurfaceTypes,7.103,2.929,1.79,13,2
dom/base/nsDataDocumentContentPolicy,1.398,5.664,1.79,2,15
media/webrtc/signaling/src/sdp/SipccSdpAttributeList,1.601,16721.125,1.79,3,14
js/src/jit/Safepoints,2.249,5285.786,1.79,5,8
ipc/glue/ProcessUtils,4.186,0.0,1.79,4,0
Common/CoderLoader,1.309,0.0,0.477,0,0
nsIDNSRecord,1.309,0.0,0.477,0,0
security/nss/lib/softoken/jpakesftk,1.341,0.533,1.79,1,14
build/stlport/stlport/stl/config/_auto_link,2.062,0.0,0.477,2,0
ipc/chromium/src/base/file_util_posix,1.309,0.0,1.79,0,14
mozilla/dom/TreeColumnBinding,1.309,0.0,0.477,0,0
layout/generic/nsSubDocumentFrame,2.154,74527.009,1.79,17,53
mozilla/dom/telephony/TelephonyChild,1.309,0.0,0.477,0,0
mozilla/MemoryChecking,1.309,0.0,0.477,0,0
libkern/OSAtomic,1.309,0.0,0.477,0,0
intl/icu/source/tools/ctestfw/testdata,1.574,67.215,1.79,2,8
ipc/glue/BackgroundParentImpl,1.511,41958.297,1.79,3,20
js/src/ctypes/libffi/src/sh64/ffitarget,1.309,0.0,0.477,0,0
layout/xul/nsBoxLayoutState,5.793,2405.133,1.79,38,9
gfx/skia/trunk/include/core/SkBitmapDevice,1.704,59.219,1.79,9,22
X11/Intrinsic,1.309,0.0,0.477,0,0
layout/base/GeometryUtils,1.82,2143.173,1.79,2,24
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_header_extension_unittest,1.309,0.0,1.79,0,8
js/src/vm/CharacterEncoding,1.309,0.0,1.79,0,11
dom/broadcastchannel/BroadcastChannelChild,1.536,15320.215,1.79,3,18
glib,1.309,0.0,0.477,0,0
security/sandbox/chromium/base/bind,1.437,81991.678,1.79,1,5
gfx/graphite2/src/inc/Bidi,1.929,1874.148,1.79,3,3
ipc/chromium/src/base/lock_impl_win,1.309,0.0,1.79,0,2
gfx/cairo/cairo/src/cairo-xlib-visual,1.392,0.0,1.79,1,5
modules/libmar/src/mar_private,2.749,0.667,1.79,5,1
build/stlport/stlport/stl/config/_dm,1.309,0.0,0.477,0,4
media/webrtc/trunk/webrtc/modules/video_coding/main/interface/video_coding_defines,5.21,10352.037,1.79,37,5
gfx/skia/trunk/include/utils/SkNullCanvas,1.531,5.823,1.79,1,3
media/webrtc/trunk/webrtc/modules/audio_device/android/fine_audio_buffer_unittest,1.309,0.0,1.79,0,10
netwerk/streamconv/test/Converters,1.469,0.0,1.79,2,12
media/webrtc/trunk/webrtc/modules/video_coding/main/source/receiver_unittest,1.309,0.0,1.79,0,14
modules/freetype2/include/ftsystem,13.883,632.141,1.79,57,3
mozilla/EMEUtils,1.309,0.0,0.477,0,0
dom/storage/DOMStorageIPC,1.427,7.388,1.79,2,18
dom/xul/templates/nsInstantiationNode,1.458,5.5,1.79,2,11
dom/base/nsFocusManager,19.901,884401.45,1.79,59,62
widget/android/jni/Accessors,1.309,0.0,1.79,0,4
nsIDeletedMessageInfo,1.309,0.0,0.477,0,0
xpcjsid,1.309,0.0,0.477,0,0
media/libstagefright/system/core/include/utils/String8,4.316,92006.344,1.79,12,7
parser/html/nsHtml5UTF16Buffer,5.067,59102.587,1.79,18,25
gfx/thebes/gfxPlatformGtk,1.856,42085.856,1.79,5,30
mozilla/dom/HTMLFrameSetElementBinding,1.309,0.0,0.477,0,0
media/webrtc/trunk/testing/gtest/test/gtest-message_test,1.402,312.543,1.79,1,7
dom/media/fmp4/ffmpeg/libav55/include/libavutil/frame,3.973,88314.913,1.79,6,11
ipc/chromium/src/chrome/common/transport_dib,1.876,17475.205,1.79,3,5
media/webrtc/trunk/tools/gyp/test/win/linker-flags/nodefaultlib,1.309,0.0,0.477,0,0
gfx/skia/trunk/src/effects/SkDashPathEffect,1.431,548.655,1.79,3,23
dom/media/mediasource/MediaSource,1.44,49189.227,1.79,3,38
gfx/cairo/cairo/src/cairo-cache-private,6.039,5.02,1.79,6,4
layout/tables/nsTableFrame,2.696,106968.147,1.79,16,75
dom/system/gonk/TimeZoneSettingObserver,1.416,552.722,1.79,2,22
security/nss/lib/ckfw/nssckfwt,12.373,79794.316,1.79,50,9
dom/bluetooth2/BluetoothDevice,1.668,4532.201,1.79,4,27
security/sandbox/chromium/sandbox/win/src/app_container_unittest,1.309,0.0,1.79,0,7
security/nss/lib/ckfw/capi/cobject,1.662,2829.327,1.79,3,16
gfx/skia/trunk/src/animator/SkDrawGradient,1.476,2588.244,1.79,3,24
nsIPluginInstanceOwner,1.309,0.0,0.477,0,0
nsprpub/pr/tests/priotest,1.309,0.0,1.79,0,17
dom/base/Crypto,1.451,219.591,1.79,4,23
media/webrtc/trunk/tools/gyp/test/mac/objc-gc/c-file,1.309,0.0,0.477,0,0
usr/include/execinfo,1.309,0.0,0.477,0,0
gfx/tests/gtest/TestMoz2D,1.309,0.0,1.79,0,8
modules/freetype2/src/base/md5,12.694,0.0,1.79,8,1
xpcom/glue/nsDataHashtable,17.927,1511.21,1.79,128,3
build/stlport/stlport/stl/debug/_string,10.299,86.347,1.79,5,12
intl/icu/source/common/unicode/bytestrie,1.971,580.442,1.79,8,11
media/libstagefright/frameworks/av/media/libstagefright/MetaData,1.421,24547.151,1.79,2,13
modules/freetype2/src/autofit/aflatin2,1.378,0.0,1.79,1,17
hardware_legacy/power,1.309,0.0,0.477,0,0
media/webrtc/trunk/webrtc/modules/utility/source/video_coder,1.309,0.0,0.477,0,0
security/nss/cmd/libpkix/pkix_pl/module/test_httpcertstore,1.325,18.746,1.79,1,18
js/src/jit/JitFrameIterator-inl,2.541,6.663,1.79,6,5
AccessibleApplication,1.309,0.0,0.477,0,0
gfx/skia/trunk/src/gpu/GrGpu,8.214,176230.142,1.79,41,35
dom/base/DOMCursor,1.802,163.822,1.79,7,13
mozilla/dom/MediaError,1.309,0.0,0.477,0,0
nsprpub/pr/tests/op_filok,1.309,0.0,1.79,0,8
media/webrtc/trunk/webrtc/modules/video_coding/codecs/interface/video_codec_interface,6.28,11276.924,1.79,38,9
media/webrtc/trunk/testing/platform_test,1.309,0.0,1.79,0,3
modules/freetype2/src/base/ftmm,1.309,0.0,1.79,0,8
parser/html/nsHtml5MetaScannerHSupplement,1.571,0.0,1.79,2,3
security/nss/cmd/libpkix/sample_apps/dumpcrl,1.325,47.987,1.79,1,23
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/buffer_level_filter_unittest,1.309,0.0,1.79,0,6
netwerk/srtp/src/crypto/replay/rdbx,1.492,41202.0,1.79,2,5
media/libjpeg/jerror,2.213,23458.865,1.79,7,7
security/nss/cmd/tests/baddbdir,1.309,0.0,1.79,0,2
build/stlport/stlport/using/h/strstream,1.309,0.0,0.477,0,0
widget/gonk/GonkKeyMapping,1.333,53.66,1.79,1,3
xpcom/reflect/xptinfo/ShimInterfaceInfo,1.753,143129.334,1.79,3,33
media/webrtc/trunk/webrtc/modules/video_processing/main/source/content_analysis_sse2,1.444,0.0,1.79,1,3
mozilla/dom/MediaKeyError,1.309,0.0,0.477,0,0
accessible/generic/BaseAccessibles,3.445,2222.406,1.79,17,22
intl/icu/source/common/ucnv_u16,1.406,0.286,1.79,1,14
mozilla/dom/HTMLTrackElement,1.309,0.0,0.477,0,0
layout/style/nsIStyleRule,4.45,41.976,1.79,21,2
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/enh_upsample,1.43,0.0,1.79,1,3
usr/include/stdio,1.309,0.0,0.477,0,0
dom/telephony/ipc/TelephonyChild,1.719,2.0,1.79,2,6
layout/printing/nsPrintPreviewListener,1.474,457.447,1.79,3,17
gfx/skia/trunk/src/core/SkThreadPriv,2.848,7612.429,1.79,2,2
dom/media/webspeech/recognition/SpeechRecognitionResult,1.545,153.88,1.79,3,16
toolkit/crashreporter/google-breakpad/src/common/android/include/ucontext,1.309,0.0,1.79,0,2
mozilla/dom/TextTrackCueList,1.309,0.0,0.477,0,0
dom/jsurl/nsJSProtocolHandler,1.347,55.072,1.79,2,41
intl/locale/nsCollationCID,1.966,126.124,1.79,9,1
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/comfort_noise_unittest,1.309,0.0,1.79,0,6
layout/forms/nsGfxButtonControlFrame,1.374,0.176,1.79,2,31
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/arith_routines,1.372,0.0,1.79,1,3
mozilla/net/WebSocketChannelChild,1.309,0.0,0.477,0,0
intl/uconv/ucvlatin/nsCP1253ToUnicode,1.511,0.071,1.79,2,7
_STLP_NATIVE_C_HEADER(ctype,1.309,0.0,0.477,0,0
gfx/skia/trunk/src/core/SkScaledImageCache,1.874,26114.144,1.79,4,23
layout/generic/nsHTMLReflowMetrics,10.663,739.525,1.79,89,9
gfx/skia/trunk/src/ports/SkMutex_pthread,3.029,13737.0,1.79,15,1
dom/media/fmp4/ffmpeg/libav55/include/libavutil/avassert,1.309,0.0,1.79,0,3
media/webrtc/trunk/webrtc/base/autodetectproxy_unittest,1.309,0.0,1.79,0,14
nsIDOMCustomEvent,1.309,0.0,0.477,0,0
netwerk/srtp/src/crypto/include/hmac,1.593,1.2,1.79,2,4
security/sandbox/chromium/sandbox/win/src/process_mitigations,2.183,126.496,1.79,5,6
dom/media/compiledtest/TestAudioBuffers,1.309,0.0,1.79,0,2
gfx/skia/trunk/src/core/SkRegion,4.112,4619.776,1.79,32,11
dom/indexedDB/IDBDatabase,1.648,7176.881,1.79,8,46
media/webrtc/signaling/src/jsep/JsepTrackImpl,1.442,73.723,1.79,1,10
build/stlport/stlport/locale,1.309,0.0,1.79,0,3
gfx/skia/trunk/src/views/animated/SkBorderView,1.356,16.5,1.79,1,22
nsprpub/pr/tests/prselect,1.309,0.0,1.79,0,23
mozISpellI18NManager,1.309,0.0,0.477,0,0
media/webrtc/trunk/webrtc/modules/video_render/windows/video_render_direct3d9,1.388,0.0,1.79,1,15
intl/icu/source/common/ucnvscsu,1.406,1708.587,1.79,1,13
nsPIEditorTransaction,1.309,0.0,0.477,0,0
gfx/angle/src/libGLESv2/FramebufferAttachment,3.011,251.446,1.79,21,14
media/libstagefright/frameworks/av/media/libstagefright/MPEG4Extractor,1.359,174586.206,1.79,1,39
machine/endian,1.309,0.0,0.477,0,0
memory/jemalloc/src/include/jemalloc/internal/arena,1.309,0.0,0.477,0,0
intl/icu/source/common/brkiter,1.776,86516.293,1.79,9,42
SurfaceTexture,1.309,0.0,0.477,0,0
security/nss/lib/util/utilmodt,2.839,0.0,1.79,6,0
gfx/skia/trunk/src/effects/SkBitmapSource,1.4,507.54,1.79,1,22
mozilla/dom/WebSocketBinding,1.309,0.0,0.477,0,0
intl/locale/windows/nsCollationWin,1.367,0.0,1.79,1,20
widget/windows/nsIMM32Handler,1.527,1195.849,1.79,4,29
gfx/skia/trunk/src/core/SkScanPriv,1.425,1.5,1.79,2,5
gfx/skia/trunk/src/animator/SkDisplayEvent,2.611,2894.55,1.79,7,30
MtpObjectInfo,1.309,0.0,0.477,0,0
testing/gtest/gmock/include/gmock/gmock-generated-actions,2.16,3933.178,1.79,6,10
security/sandbox/chromium/base/third_party/dynamic_annotations/dynamic_annotations,1.51,0.0,1.79,1,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/background_noise_unittest,1.309,0.0,1.79,0,4
accessible/windows/msaa/AccessibleWrap,3.11,35601.602,1.79,14,58
xpcom/tests/TestCallTemplates,1.309,0.0,1.79,0,14
widget/gonk/GonkPermission,1.413,254.29,1.79,2,15
nsprpub/pr/tests/concur,1.573,2728.384,1.79,3,20
dom/svg/SVGFEConvolveMatrixElement,1.357,300.691,1.79,1,20
js/src/jit/mips/MoveEmitter-mips,1.431,0.0,1.79,1,10
modules/freetype2/include/ftcid,1.468,3.2,1.79,1,7
security/nss/lib/base/item,2.357,2887.737,1.79,12,6
modules/freetype2/src/gxvalid/gxvmorx0,1.567,0.0,1.79,2,5
xpcom/reflect/xptcall/md/unix/xptcinvoke_linux_alpha,1.309,0.0,1.79,0,3
js/src/jit/mips/Bailouts-mips,1.422,2.609,1.79,2,16
security/manager/boot/src/PublicKeyPinningService,1.422,55213.006,1.79,3,32
mozilla/jni/Refs,1.309,0.0,0.477,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/timestamp_scaler,1.719,181.405,1.79,5,10
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test_framework/video_source,2.011,2256.129,1.79,7,10
media/omx-plugin/include/ics/utils/Flattenable,1.459,0.833,1.79,1,1
accessible/mac/ARIAGridAccessibleWrap,1.362,0.0,1.79,1,1
mfbt/tests/TestArrayUtils,1.309,0.0,0.477,0,0
mozilla/dom/VideoTrackBinding,1.309,0.0,0.477,0,0
accessible/windows/msaa/ApplicationAccessibleWrap,1.511,61.666,1.79,2,13
gfx/skia/trunk/src/core/SkErrorInternals,2.603,6876.481,1.79,10,1
dom/media/webm/WebMWriter,1.768,80.735,1.79,6,9
media/webrtc/trunk/webrtc/overrides/webrtc/base/win32socketinit,1.309,0.0,1.79,0,1
dom/media/MediaManager,1.381,948.256,1.79,3,53
nsIGZFileWriter,1.309,0.0,0.477,0,0
nsIDOMFileList,1.309,0.0,0.477,0,0
Archive/Zip/ZipHandler,1.309,0.0,0.477,0,0
security/sandbox/chromium/sandbox/win/src/handle_policy,1.611,124.584,1.79,4,12
security/nss/lib/ssl/sslreveal,1.569,1222.411,1.79,6,13
nsIListBoxObject,1.309,0.0,0.477,0,0
media/webrtc/trunk/webrtc/common_video/libyuv/scaler,1.911,3050.649,1.79,4,5
toolkit/components/mediasniffer/nsMediaSniffer,1.977,5498.071,1.79,2,15
MobileCoreServices/MobileCoreServices,1.309,0.0,0.477,0,0
xpcom/ds/nsExpirationTracker,5.843,1373.822,1.79,17,14
FileManager/LangUtils,1.309,0.0,0.477,0,0
layout/style/nsCSSProperty,35.26,49284.798,1.79,26,5
netwerk/srtp/src/crypto/rng/ctr_prng,1.398,1.519,1.79,1,5
python/mozbuild/mozbuild/test/frontend/data/unified-sources-non-unified/bar,1.309,0.0,0.477,0,0
nsIWyciwygChannel,1.309,0.0,0.477,0,0
ipc/chromium/src/third_party/libevent/android/event2/event-config,1.309,0.0,0.477,0,0
media/libvpx/vp8/encoder/temporal_filter,1.377,1507.824,1.79,2,28
gfx/harfbuzz/src/hb-ot-shape-complex-myanmar,1.543,98.79,1.79,1,15
xpcom/tests/TestDeque,1.309,0.0,1.79,0,4
ipc/chromium/src/base/platform_file_posix,1.309,0.0,1.79,0,4
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/interface/neteq,3.575,14359.569,1.79,18,5
dom/xslt/base/txStack,1.8,6.554,1.79,5,4
ipc/chromium/src/third_party/libevent/http,2.379,63574.058,1.79,8,38
gfx/harfbuzz/src/hb-ot-shape-complex-arabic-win1256,1.309,0.0,0.477,0,0
nsICryptoHMAC,1.309,0.0,0.477,0,0
js/src/jit/BaselineFrameInfo,1.803,5717.685,1.79,4,11
js/src/jit/mips/BaselineHelpers-mips,1.564,1.408,1.79,3,14
media/webrtc/trunk/webrtc/modules/video_capture/windows/MediaType,13.305,0.0,1.79,5,1
gfx/skia/trunk/include/core/SkOSFile,5.369,10139.293,1.79,9,4
nsIPropertyBag,1.309,0.0,0.477,0,0
js/src/jsapi-tests/testGCChunkPool,1.309,0.0,1.79,0,7
js/src/jsapi-tests/testWeakMap,1.309,0.0,1.79,0,8
other-licenses/android/linker_format,1.309,0.0,1.79,0,2
xpcom/threads/nsProcessCommon,1.309,0.0,1.79,0,23
gfx/cairo/cairo/src/cairo-deflate-stream,1.359,427.112,1.79,2,10
uriloader/exthandler/mac/nsDecodeAppleFile,1.409,0.0,1.79,1,12
layout/style/nsCSSDataBlock,1.767,2528.543,1.79,4,19
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/test/simpleKenny,1.309,0.0,1.79,0,4
nsIScriptableDateFormat,1.309,0.0,0.477,0,0
netwerk/dns/nameprep_template,2.041,0.0,1.79,1,2
media/libvorbis/lib/books/uncoupled/res_books_uncoupled,2.307,5.408,1.79,3,2
gfx/skia/trunk/src/gpu/effects/GrMatrixConvolutionEffect,1.382,208.623,1.79,2,33
nsIThreadRetargetableRequest,1.309,0.0,0.477,0,0
dom/xslt/xpath/txForwardContext,1.471,0.426,1.79,2,12
js/src/jit/x64/LOpcodes-x64,1.309,0.0,0.477,0,0
js/src/tests/style/jsheadercycleB5inlines,5.849,0.0,0.477,1,1
gfx/gl/WGLLibrary,1.759,59.937,1.79,2,3
gfx/cairo/cairo/src/cairo-bentley-ottmann-rectilinear,2.04,4132.556,1.79,6,11
sctputil,1.309,0.0,0.477,0,0
security/nss/lib/util/secdig,3.13,330.948,1.79,12,14
dom/base/CORSMode,1.309,0.0,0.477,0,0
mozilla/dom/voicemail/PVoicemailChild,1.309,0.0,0.477,0,0
gfx/ots/src/hmtx,1.525,0.0,1.79,1,6
dom/media/directshow/DirectShowReader,1.593,224.134,1.79,2,20
widget/windows/tests/TestWinDND,1.309,0.0,1.79,0,13
dom/svg/DOMSVGAnimatedNumberList,2.078,14342.671,1.79,8,17
utils/ByteOrder,1.309,0.0,0.477,0,0
ipc/glue/BackgroundChildImpl,1.707,29030.552,1.79,7,12
intl/uconv/tools/umaptable,1.309,0.0,1.79,0,2
gfx/skia/trunk/src/core/SkAntiRun,1.894,8639.163,1.79,3,6
dom/bluetooth2/bluedroid/BluetoothOppManager,1.382,365.039,1.79,2,38
media/webrtc/trunk/webrtc/common_audio/resampler/resampler,1.786,16.0,1.79,5,3
intl/icu/source/i18n/unicode/calendar,3.053,12328.063,1.79,31,18
rdf/base/nsRDFBaseDataSources,1.432,0.0,1.79,3,3
media/webrtc/trunk/webrtc/modules/desktop_capture/win/desktop,1.899,7945.345,1.79,4,8
hardware/gps,1.309,0.0,0.477,0,0
intl/icu/source/common/ucnv_cnv,3.497,921.933,1.79,24,14
intl/uconv/nsIUnicodeDecoder,5.236,743.176,1.79,42,3
media/webrtc/signaling/src/media/CSFAudioControlWrapper,1.662,0.0,1.79,1,4
security/sandbox/chromium-shim/base/logging,1.309,0.0,1.79,0,4
security/nss/cmd/pp/pp,1.309,0.0,1.79,0,17
dom/events/ImageCaptureError,1.309,0.0,1.79,0,10
toolkit/crashreporter/google-breakpad/src/processor/binarystream_unittest,6.116,777165.252,1.79,25,10
mozilla/MathAlgorithms,1.309,0.0,0.477,0,0
xpcom/tests/TestObserverArray,1.309,0.0,1.79,0,2
xpcom/tests/RegFactory,1.309,0.0,1.79,0,8
gfx/skia/trunk/src/core/SkMetaData,3.122,2264.562,1.79,8,6
layout/xul/grid/nsGridLayout2,1.854,192.744,1.79,7,26
intl/icu/source/i18n/csrsbcs,1.556,1.507,1.79,3,11
layout/generic/nsHTMLReflowState,11.888,80671.457,1.79,92,44
media/webrtc/trunk/testing/gtest/samples/sample10_unittest,1.309,0.0,1.79,0,4
media/webrtc/trunk/tools/gyp/test/sibling/src/prog2/prog2,1.309,0.0,0.477,0,0
nsIWindowCreator2,1.309,0.0,0.477,0,0
dom/system/gonk/MozMtpCommon,1.512,3.0,1.79,4,2
mozilla/dom/AnimationPlayer,1.309,0.0,0.477,0,0
modules/freetype2/include/ftbitmap,1.725,35.38,1.79,7,7
other-licenses/atk-1.0/atk/atkregistry,1.845,0.0,1.79,1,1
gfx/graphite2/src/inc/Segment,7.583,145516.145,1.79,28,21
mozilla/dom/HTMLAllCollection,1.309,0.0,0.477,0,0
netwerk/sctp/src/netinet/sctp_sysctl,2.819,1054.708,1.79,14,8
intl/uconv/nsUTF8ToUnicode,1.485,68.594,1.79,2,8
gfx/skia/trunk/include/core/SkUtils,14.579,20979.937,1.79,56,5
media/libvpx/vpx_mem/include/vpx_mem_intrnl,29.859,0.0,1.79,1,2
xpcom/tests/TestingAtoms,4.357,7621.691,1.79,3,4
tools/jprof/stub/libmalloc,2.424,11852.881,1.79,3,10
toolkit/components/protobuf/google/protobuf/wire_format_lite,2.231,20866.07,1.79,5,10
gfx/skia/trunk/src/gpu/gl/nacl/SkNativeGLContext_nacl,2.079,0.583,1.79,5,4
gfx/cairo/cairo/src/cairo-gl-private,1.786,3338.133,1.79,5,15
media/webrtc/trunk/webrtc/test/channel_transport/udp_socket2_win,1.429,7.7,1.79,2,23
toolkit/crashreporter/google-breakpad/src/common/android/testing/include/wchar,1.309,0.0,0.477,0,0
gfx/src/nsDeviceContext,8.557,266568.701,1.79,23,38
modules/freetype2/src/psaux/psaux,1.309,0.0,1.79,0,7
gfx/cairo/cairo/src/cairo-quartz-surface,1.544,8169.125,1.79,2,29
mozilla/dom/PeerConnectionObserverEnumsBinding,1.309,0.0,0.477,0,0
wrl/wrappers/corewrappers,1.309,0.0,0.477,0,0
gfx/skia/trunk/include/effects/SkOffsetImageFilter,1.399,13.503,1.79,3,14
nsprpub/pr/include/md/_freebsd,1.309,0.0,1.79,0,2
dom/media/fmp4/ffmpeg/libav55/include/libavutil/pixfmt,2.013,27471.75,1.79,3,3
